Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-29 00:00:00+02:00,112.77042388916016,112.77042388916016,112.77042388916016,112.77042388916016,0,0.0,0.0,0.0
2022-03-30 00:00:00+02:00,112.10806274414062,112.10806274414062,112.10806274414062,112.10806274414062,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,111.82136535644531,111.82136535644531,111.82136535644531,111.82136535644531,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,111.94988250732422,111.94988250732422,111.94988250732422,111.94988250732422,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,112.54304504394531,112.54304504394531,112.54304504394531,112.54304504394531,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,111.91033172607422,111.91033172607422,111.91033172607422,111.91033172607422,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,111.14910888671875,111.14910888671875,111.14910888671875,111.14910888671875,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,111.07991027832031,111.07991027832031,111.07991027832031,111.07991027832031,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,111.20842742919922,111.20842742919922,111.20842742919922,111.20842742919922,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,110.41754150390625,110.41754150390625,110.41754150390625,110.41754150390625,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,110.03199005126953,110.03199005126953,110.03199005126953,110.03199005126953,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,110.32856750488281,110.32856750488281,110.32856750488281,110.32856750488281,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,110.41754150390625,110.41754150390625,110.41754150390625,110.41754150390625,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,110.12095642089844,110.12095642089844,110.12095642089844,110.12095642089844,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,110.54605865478516,110.54605865478516,110.54605865478516,110.54605865478516,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,110.44719696044922,110.44719696044922,110.44719696044922,110.44719696044922,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,109.50801849365234,109.50801849365234,109.50801849365234,109.50801849365234,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,109.06314849853516,109.06314849853516,109.06314849853516,109.06314849853516,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,108.24259948730469,108.24259948730469,108.24259948730469,108.24259948730469,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,108.6775894165039,108.6775894165039,108.6775894165039,108.6775894165039,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,108.92474365234375,108.92474365234375,108.92474365234375,108.92474365234375,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,108.6973648071289,108.6973648071289,108.6973648071289,108.6973648071289,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,108.34146118164062,108.34146118164062,108.34146118164062,108.34146118164062,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,108.46009826660156,108.46009826660156,108.46009826660156,108.46009826660156,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,108.5787353515625,108.5787353515625,108.5787353515625,108.5787353515625,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,107.9855728149414,107.9855728149414,107.9855728149414,107.9855728149414,0,0.0,0.0,0.0
2022-05-06 00:00:00+02:00,107.0562744140625,107.0562744140625,107.0562744140625,107.0562744140625,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,105.95892333984375,105.95892333984375,105.95892333984375,105.95892333984375,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,106.41368103027344,106.41368103027344,106.41368103027344,106.41368103027344,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,106.3543701171875,106.3543701171875,106.3543701171875,106.3543701171875,0,0.0,0.0,0.0
2022-05-12 00:00:00+02:00,106.67072296142578,106.67072296142578,106.67072296142578,106.67072296142578,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,107.35285186767578,107.35285186767578,107.35285186767578,107.35285186767578,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,107.25399780273438,107.25399780273438,107.25399780273438,107.25399780273438,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,107.33308410644531,107.33308410644531,107.33308410644531,107.33308410644531,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,106.55208587646484,106.55208587646484,106.55208587646484,106.55208587646484,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,105.62279510498047,105.62279510498047,105.62279510498047,105.62279510498047,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,105.93915557861328,105.93915557861328,105.93915557861328,105.93915557861328,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,106.3148193359375,106.3148193359375,106.3148193359375,106.3148193359375,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,106.13687133789062,106.13687133789062,106.13687133789062,106.13687133789062,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,106.2950439453125,106.2950439453125,106.2950439453125,106.2950439453125,0,0.0,0.0,0.0
2022-05-27 00:00:00+02:00,107.16502380371094,107.16502380371094,107.16502380371094,107.16502380371094,0,0.0,0.0,0.0
2022-05-30 00:00:00+02:00,107.41217803955078,107.41217803955078,107.41217803955078,107.41217803955078,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,106.80912780761719,106.80912780761719,106.80912780761719,106.80912780761719,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,106.304931640625,106.304931640625,106.304931640625,106.304931640625,0,0.0,0.0,0.0
2022-06-02 00:00:00+02:00,106.55208587646484,106.55208587646484,106.55208587646484,106.55208587646484,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,106.22584533691406,106.22584533691406,106.22584533691406,106.22584533691406,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,106.58174133300781,106.58174133300781,106.58174133300781,106.58174133300781,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,106.10721588134766,106.10721588134766,106.10721588134766,106.10721588134766,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,105.4646224975586,105.4646224975586,105.4646224975586,105.4646224975586,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,104.31783294677734,104.31783294677734,104.31783294677734,104.31783294677734,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,102.71629333496094,102.71629333496094,102.71629333496094,102.71629333496094,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,101.96495056152344,101.96495056152344,101.96495056152344,101.96495056152344,0,0.0,0.0,0.0
2022-06-15 00:00:00+02:00,102.89424133300781,102.89424133300781,102.89424133300781,102.89424133300781,0,0.0,0.0,0.0
2022-06-16 00:00:00+02:00,100.92691040039062,100.92691040039062,100.92691040039062,100.92691040039062,0,0.0,0.0,0.0
2022-06-17 00:00:00+02:00,101.1246337890625,101.1246337890625,101.1246337890625,101.1246337890625,0,0.0,0.0,0.0
2022-06-20 00:00:00+02:00,100.88736724853516,100.88736724853516,100.88736724853516,100.88736724853516,0,0.0,0.0,0.0
2022-06-21 00:00:00+02:00,101.16417694091797,101.16417694091797,101.16417694091797,101.16417694091797,0,0.0,0.0,0.0
2022-06-22 00:00:00+02:00,101.46075439453125,101.46075439453125,101.46075439453125,101.46075439453125,0,0.0,0.0,0.0
2022-06-23 00:00:00+02:00,101.9946060180664,101.9946060180664,101.9946060180664,101.9946060180664,0,0.0,0.0,0.0
2022-06-24 00:00:00+02:00,102.84481048583984,102.84481048583984,102.84481048583984,102.84481048583984,0,0.0,0.0,0.0
2022-06-27 00:00:00+02:00,102.67675018310547,102.67675018310547,102.67675018310547,102.67675018310547,0,0.0,0.0,0.0
2022-06-28 00:00:00+02:00,102.16266632080078,102.16266632080078,102.16266632080078,102.16266632080078,0,0.0,0.0,0.0
2022-06-29 00:00:00+02:00,102.29119110107422,102.29119110107422,102.29119110107422,102.29119110107422,0,0.0,0.0,0.0
2022-06-30 00:00:00+02:00,102.6075439453125,102.6075439453125,102.6075439453125,102.6075439453125,0,0.0,0.0,0.0
2022-07-01 00:00:00+02:00,103.27980041503906,103.27980041503906,103.27980041503906,103.27980041503906,0,0.0,0.0,0.0
2022-07-04 00:00:00+02:00,103.26002502441406,103.26002502441406,103.26002502441406,103.26002502441406,0,0.0,0.0,0.0
2022-07-05 00:00:00+02:00,103.13150787353516,103.13150787353516,103.13150787353516,103.13150787353516,0,0.0,0.0,0.0
2022-07-06 00:00:00+02:00,103.53683471679688,103.53683471679688,103.53683471679688,103.53683471679688,0,0.0,0.0,0.0
2022-07-07 00:00:00+02:00,103.89273071289062,103.89273071289062,103.89273071289062,103.89273071289062,0,0.0,0.0,0.0
2022-07-08 00:00:00+02:00,104.06079864501953,104.06079864501953,104.06079864501953,104.06079864501953,0,0.0,0.0,0.0
2022-07-11 00:00:00+02:00,104.00148010253906,104.00148010253906,104.00148010253906,104.00148010253906,0,0.0,0.0,0.0
2022-07-12 00:00:00+02:00,104.1300048828125,104.1300048828125,104.1300048828125,104.1300048828125,0,0.0,0.0,0.0
2022-07-13 00:00:00+02:00,103.64557647705078,103.64557647705078,103.64557647705078,103.64557647705078,0,0.0,0.0,0.0
2022-07-14 00:00:00+02:00,103.2501449584961,103.2501449584961,103.2501449584961,103.2501449584961,0,0.0,0.0,0.0
2022-07-15 00:00:00+02:00,103.87296295166016,103.87296295166016,103.87296295166016,103.87296295166016,0,0.0,0.0,0.0
2022-07-18 00:00:00+02:00,103.61592102050781,103.61592102050781,103.61592102050781,103.61592102050781,0,0.0,0.0,0.0
2022-07-19 00:00:00+02:00,103.89273071289062,103.89273071289062,103.89273071289062,103.89273071289062,0,0.0,0.0,0.0
2022-07-20 00:00:00+02:00,104.01136779785156,104.01136779785156,104.01136779785156,104.01136779785156,0,0.0,0.0,0.0
2022-07-21 00:00:00+02:00,104.48590087890625,104.48590087890625,104.48590087890625,104.48590087890625,0,0.0,0.0,0.0
2022-07-22 00:00:00+02:00,104.61441802978516,104.61441802978516,104.61441802978516,104.61441802978516,0,0.0,0.0,0.0
2022-07-25 00:00:00+02:00,104.7330551147461,104.7330551147461,104.7330551147461,104.7330551147461,0,0.0,0.0,0.0
2022-07-26 00:00:00+02:00,104.56497955322266,104.56497955322266,104.56497955322266,104.56497955322266,0,0.0,0.0,0.0
2022-07-27 00:00:00+02:00,104.77259826660156,104.77259826660156,104.77259826660156,104.77259826660156,0,0.0,0.0,0.0
2022-07-28 00:00:00+02:00,105.24712371826172,105.24712371826172,105.24712371826172,105.24712371826172,0,0.0,0.0,0.0
2022-07-29 00:00:00+02:00,105.69200134277344,105.69200134277344,105.69200134277344,105.69200134277344,0,0.0,0.0,0.0
2022-08-02 00:00:00+02:00,105.34598541259766,105.34598541259766,105.34598541259766,105.34598541259766,0,0.0,0.0,0.0
2022-08-03 00:00:00+02:00,105.85017395019531,105.85017395019531,105.85017395019531,105.85017395019531,0,0.0,0.0,0.0
2022-08-04 00:00:00+02:00,105.95892333984375,105.95892333984375,105.95892333984375,105.95892333984375,0,0.0,0.0,0.0
2022-08-05 00:00:00+02:00,105.5634765625,105.5634765625,105.5634765625,105.5634765625,0,0.0,0.0,0.0
2022-08-08 00:00:00+02:00,105.59313201904297,105.59313201904297,105.59313201904297,105.59313201904297,0,0.0,0.0,0.0
2022-08-09 00:00:00+02:00,105.23723602294922,105.23723602294922,105.23723602294922,105.23723602294922,0,0.0,0.0,0.0
2022-08-10 00:00:00+02:00,105.51405334472656,105.51405334472656,105.51405334472656,105.51405334472656,0,0.0,0.0,0.0
2022-08-11 00:00:00+02:00,105.4448471069336,105.4448471069336,105.4448471069336,105.4448471069336,0,0.0,0.0,0.0
2022-08-12 00:00:00+02:00,105.67222595214844,105.67222595214844,105.67222595214844,105.67222595214844,0,0.0,0.0,0.0
2022-08-15 00:00:00+02:00,105.98857879638672,105.98857879638672,105.98857879638672,105.98857879638672,0,0.0,0.0,0.0
2022-08-16 00:00:00+02:00,105.85017395019531,105.85017395019531,105.85017395019531,105.85017395019531,0,0.0,0.0,0.0
2022-08-17 00:00:00+02:00,105.29655456542969,105.29655456542969,105.29655456542969,105.29655456542969,0,0.0,0.0,0.0
2022-08-18 00:00:00+02:00,105.4151840209961,105.4151840209961,105.4151840209961,105.4151840209961,0,0.0,0.0,0.0
2022-08-19 00:00:00+02:00,104.89122772216797,104.89122772216797,104.89122772216797,104.89122772216797,0,0.0,0.0,0.0
2022-08-22 00:00:00+02:00,104.2288589477539,104.2288589477539,104.2288589477539,104.2288589477539,0,0.0,0.0,0.0
2022-08-23 00:00:00+02:00,103.79386901855469,103.79386901855469,103.79386901855469,103.79386901855469,0,0.0,0.0,0.0
2022-08-24 00:00:00+02:00,103.83341217041016,103.83341217041016,103.83341217041016,103.83341217041016,0,0.0,0.0,0.0
2022-08-25 00:00:00+02:00,104.15966033935547,104.15966033935547,104.15966033935547,104.15966033935547,0,0.0,0.0,0.0
2022-08-26 00:00:00+02:00,103.339111328125,103.339111328125,103.339111328125,103.339111328125,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,103.02275848388672,103.02275848388672,103.02275848388672,103.02275848388672,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,103.02275848388672,103.02275848388672,103.02275848388672,103.02275848388672,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,102.83492279052734,102.83492279052734,102.83492279052734,102.83492279052734,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,102.38016510009766,102.38016510009766,102.38016510009766,102.38016510009766,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,102.88435363769531,102.88435363769531,102.88435363769531,102.88435363769531,0,0.0,0.0,0.0
2022-09-05 00:00:00+02:00,102.48890686035156,102.48890686035156,102.48890686035156,102.48890686035156,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,102.39994049072266,102.39994049072266,102.39994049072266,102.39994049072266,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,102.617431640625,102.617431640625,102.617431640625,102.617431640625,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,102.50868225097656,102.50868225097656,102.50868225097656,102.50868225097656,0,0.0,0.0,0.0
2022-09-09 00:00:00+02:00,102.63719940185547,102.63719940185547,102.63719940185547,102.63719940185547,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,102.91400909423828,102.91400909423828,102.91400909423828,102.91400909423828,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,102.04403686523438,102.04403686523438,102.04403686523438,102.04403686523438,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,101.78700256347656,101.78700256347656,101.78700256347656,101.78700256347656,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,101.53984832763672,101.53984832763672,101.53984832763672,101.53984832763672,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,101.134521484375,101.134521484375,101.134521484375,101.134521484375,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,101.07520294189453,101.07520294189453,101.07520294189453,101.07520294189453,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,100.31398010253906,100.31398010253906,100.31398010253906,100.31398010253906,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,100.14591217041016,100.14591217041016,100.14591217041016,100.14591217041016,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,99.70103454589844,99.70103454589844,99.70103454589844,99.70103454589844,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,98.93981170654297,98.93981170654297,98.93981170654297,98.93981170654297,0,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,98.55426025390625,98.55426025390625,98.55426025390625,98.55426025390625,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,98.44551086425781,98.44551086425781,98.44551086425781,98.44551086425781,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,98.80140686035156,98.80140686035156,98.80140686035156,98.80140686035156,0,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,98.21812438964844,98.21812438964844,98.21812438964844,98.21812438964844,0,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,98.7618637084961,98.7618637084961,98.7618637084961,98.7618637084961,0,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,99.6318359375,99.6318359375,99.6318359375,99.6318359375,0,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,100.87747955322266,100.87747955322266,100.87747955322266,100.87747955322266,0,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,100.11624908447266,100.11624908447266,100.11624908447266,100.11624908447266,0,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,99.66149139404297,99.66149139404297,99.66149139404297,99.66149139404297,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,98.60368347167969,98.60368347167969,98.60368347167969,98.60368347167969,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,98.2972183227539,98.2972183227539,98.2972183227539,98.2972183227539,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,97.91165924072266,97.91165924072266,97.91165924072266,97.91165924072266,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,97.78314208984375,97.78314208984375,97.78314208984375,97.78314208984375,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,98.45539093017578,98.45539093017578,98.45539093017578,98.45539093017578,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,98.57402801513672,98.57402801513672,98.57402801513672,98.57402801513672,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,99.33525848388672,99.33525848388672,99.33525848388672,99.33525848388672,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,99.7702407836914,99.7702407836914,99.7702407836914,99.7702407836914,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,99.42422485351562,99.42422485351562,99.42422485351562,99.42422485351562,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,99.18696594238281,99.18696594238281,99.18696594238281,99.18696594238281,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,99.14742279052734,99.14742279052734,99.14742279052734,99.14742279052734,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,99.7900161743164,99.7900161743164,99.7900161743164,99.7900161743164,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,100.65998840332031,100.65998840332031,100.65998840332031,100.65998840332031,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,100.75885009765625,100.75885009765625,100.75885009765625,100.75885009765625,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,100.89725494384766,100.89725494384766,100.89725494384766,100.89725494384766,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,101.11474609375,101.11474609375,101.11474609375,101.11474609375,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,101.06532287597656,101.06532287597656,101.06532287597656,101.06532287597656,0,0.0,0.0,0.0
2022-11-01 00:00:00+01:00,100.91703033447266,100.91703033447266,100.91703033447266,100.91703033447266,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,100.64022064208984,100.64022064208984,100.64022064208984,100.64022064208984,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,100.16568756103516,100.16568756103516,100.16568756103516,100.16568756103516,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,100.46227264404297,100.46227264404297,100.46227264404297,100.46227264404297,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,100.62044525146484,100.62044525146484,100.62044525146484,100.62044525146484,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,101.22349548339844,101.22349548339844,101.22349548339844,101.22349548339844,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,101.21360778808594,101.21360778808594,101.21360778808594,101.21360778808594,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,102.98321533203125,102.98321533203125,102.98321533203125,102.98321533203125,0,0.0,0.0,0.0
2022-11-11 00:00:00+01:00,102.617431640625,102.617431640625,102.617431640625,102.617431640625,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,102.36038970947266,102.36038970947266,102.36038970947266,102.36038970947266,0,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,102.59765625,102.59765625,102.59765625,102.59765625,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,102.43948364257812,102.43948364257812,102.43948364257812,102.43948364257812,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,102.43948364257812,102.43948364257812,102.43948364257812,102.43948364257812,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,102.62731170654297,102.62731170654297,102.62731170654297,102.62731170654297,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,102.7558364868164,102.7558364868164,102.7558364868164,102.7558364868164,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,102.78549194335938,102.78549194335938,102.78549194335938,102.78549194335938,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,103.03264617919922,103.03264617919922,103.03264617919922,103.03264617919922,0,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,103.46763610839844,103.46763610839844,103.46763610839844,103.46763610839844,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,103.3489990234375,103.3489990234375,103.3489990234375,103.3489990234375,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,102.99310302734375,102.99310302734375,102.99310302734375,102.99310302734375,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,102.82504272460938,102.82504272460938,102.82504272460938,102.82504272460938,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,103.43797302246094,103.43797302246094,103.43797302246094,103.43797302246094,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,103.91250610351562,103.91250610351562,103.91250610351562,103.91250610351562,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,103.9322738647461,103.9322738647461,103.9322738647461,103.9322738647461,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,103.56649780273438,103.56649780273438,103.56649780273438,103.56649780273438,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,103.31934356689453,103.31934356689453,103.31934356689453,103.31934356689453,0,0.0,0.0,0.0
2022-12-07 00:00:00+01:00,103.09195709228516,103.09195709228516,103.09195709228516,103.09195709228516,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,102.97333526611328,102.97333526611328,102.97333526611328,102.97333526611328,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,102.94366455078125,102.94366455078125,102.94366455078125,102.94366455078125,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,103.2105941772461,103.2105941772461,103.2105941772461,103.2105941772461,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,103.339111328125,103.339111328125,103.339111328125,103.339111328125,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,102.5877685546875,102.5877685546875,102.5877685546875,102.5877685546875,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,101.75733947753906,101.75733947753906,101.75733947753906,101.75733947753906,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,101.40144348144531,101.40144348144531,101.40144348144531,101.40144348144531,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,100.60066986083984,100.60066986083984,100.60066986083984,100.60066986083984,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,100.86759185791016,100.86759185791016,100.86759185791016,100.86759185791016,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,100.84782409667969,100.84782409667969,100.84782409667969,100.84782409667969,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,100.71929931640625,100.71929931640625,100.71929931640625,100.71929931640625,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,100.48204040527344,100.48204040527344,100.48204040527344,100.48204040527344,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,100.34363555908203,100.34363555908203,100.34363555908203,100.34363555908203,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,100.40294647216797,100.40294647216797,100.40294647216797,100.40294647216797,0,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,100.18545532226562,100.18545532226562,100.18545532226562,100.18545532226562,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,101.2531509399414,101.2531509399414,101.2531509399414,101.2531509399414,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,101.69802856445312,101.69802856445312,101.69802856445312,101.69802856445312,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,101.68814086914062,101.68814086914062,101.68814086914062,101.68814086914062,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,102.06380462646484,102.06380462646484,102.06380462646484,102.06380462646484,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,102.37028503417969,102.37028503417969,102.37028503417969,102.37028503417969,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,102.17255401611328,102.17255401611328,102.17255401611328,102.17255401611328,0,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,102.86458587646484,102.86458587646484,102.86458587646484,102.86458587646484,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,103.339111328125,103.339111328125,103.339111328125,103.339111328125,0,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,103.75432586669922,103.75432586669922,103.75432586669922,103.75432586669922,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,103.72467041015625,103.72467041015625,103.72467041015625,103.72467041015625,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,103.79386901855469,103.79386901855469,103.79386901855469,103.79386901855469,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,103.28968811035156,103.28968811035156,103.28968811035156,103.28968811035156,0,0.0,0.0,0.0
2023-01-20 00:00:00+01:00,103.11174011230469,103.11174011230469,103.11174011230469,103.11174011230469,0,0.0,0.0,0.0
