Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-26 00:00:00+02:00,1408.199951171875,1408.199951171875,1408.199951171875,1408.199951171875,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,1407.969970703125,1407.969970703125,1407.969970703125,1407.969970703125,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,1408.1800537109375,1408.1800537109375,1408.1800537109375,1408.1800537109375,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,1407.9000244140625,1407.9000244140625,1407.9000244140625,1407.9000244140625,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,1408.010009765625,1408.010009765625,1408.010009765625,1408.010009765625,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,1407.9599609375,1407.9599609375,1407.9599609375,1407.9599609375,0,0.0,0.0,0.0
2022-09-05 00:00:00+02:00,1408.0699462890625,1408.0699462890625,1408.0699462890625,1408.0699462890625,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,1407.800048828125,1407.800048828125,1407.800048828125,1407.800048828125,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,1408.469970703125,1408.469970703125,1408.469970703125,1408.469970703125,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,1408.56005859375,1408.56005859375,1408.56005859375,1408.56005859375,0,0.0,0.0,0.0
2022-09-09 00:00:00+02:00,1408.43994140625,1408.43994140625,1408.43994140625,1408.43994140625,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,1408.43994140625,1408.43994140625,1408.43994140625,1408.43994140625,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,1408.5699462890625,1408.5699462890625,1408.5699462890625,1408.5699462890625,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,1408.739990234375,1408.739990234375,1408.739990234375,1408.739990234375,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,1408.6300048828125,1408.6300048828125,1408.6300048828125,1408.6300048828125,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,1408.5699462890625,1408.5699462890625,1408.5699462890625,1408.5699462890625,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,1408.6300048828125,1408.6300048828125,1408.6300048828125,1408.6300048828125,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,1408.8699951171875,1408.8699951171875,1408.8699951171875,1408.8699951171875,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,1409.030029296875,1409.030029296875,1409.030029296875,1409.030029296875,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,1409.0999755859375,1409.0999755859375,1409.0999755859375,1409.0999755859375,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,1408.9599609375,1408.9599609375,1408.9599609375,1408.9599609375,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,1408.3800048828125,1408.3800048828125,1408.3800048828125,1408.3800048828125,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,1408.47998046875,1408.47998046875,1408.47998046875,1408.47998046875,0,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,1408.4300537109375,1408.4300537109375,1408.4300537109375,1408.4300537109375,0,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,1407.3199462890625,1407.3199462890625,1407.3199462890625,1407.3199462890625,0,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,1407.4100341796875,1407.4100341796875,1407.4100341796875,1407.4100341796875,0,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,1407.3399658203125,1407.3399658203125,1407.3399658203125,1407.3399658203125,0,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,1407.8199462890625,1407.8199462890625,1407.8199462890625,1407.8199462890625,0,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,1407.9000244140625,1407.9000244140625,1407.9000244140625,1407.9000244140625,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,1407.9000244140625,1407.9000244140625,1407.9000244140625,1407.9000244140625,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,1407.6199951171875,1407.6199951171875,1407.6199951171875,1407.6199951171875,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,1407.6500244140625,1407.6500244140625,1407.6500244140625,1407.6500244140625,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,1407.780029296875,1407.780029296875,1407.780029296875,1407.780029296875,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,1407.8199462890625,1407.8199462890625,1407.8199462890625,1407.8199462890625,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,1407.8800048828125,1407.8800048828125,1407.8800048828125,1407.8800048828125,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,1407.8399658203125,1407.8399658203125,1407.8399658203125,1407.8399658203125,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,1408.300048828125,1408.300048828125,1408.300048828125,1408.300048828125,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,1408.5899658203125,1408.5899658203125,1408.5899658203125,1408.5899658203125,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,1408.4000244140625,1408.4000244140625,1408.4000244140625,1408.4000244140625,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,1408.219970703125,1408.219970703125,1408.219970703125,1408.219970703125,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,1408.1300048828125,1408.1300048828125,1408.1300048828125,1408.1300048828125,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,1407.06005859375,1407.06005859375,1407.06005859375,1407.06005859375,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,1409.010009765625,1409.010009765625,1409.010009765625,1409.010009765625,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,1408.1500244140625,1408.1500244140625,1408.1500244140625,1408.1500244140625,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,1408.1600341796875,1408.1600341796875,1408.1600341796875,1408.1600341796875,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,1408.27001953125,1408.27001953125,1408.27001953125,1408.27001953125,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,1408.5400390625,1408.5400390625,1408.5400390625,1408.5400390625,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,1407.68994140625,1407.68994140625,1407.68994140625,1407.68994140625,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,1408.739990234375,1408.739990234375,1408.739990234375,1408.739990234375,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,1408.739990234375,1408.739990234375,1408.739990234375,1408.739990234375,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,1408.68994140625,1408.68994140625,1408.68994140625,1408.68994140625,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,1408.72998046875,1408.72998046875,1408.72998046875,1408.72998046875,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,1410.0899658203125,1410.0899658203125,1410.0899658203125,1410.0899658203125,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,1409.0799560546875,1409.0799560546875,1409.0799560546875,1409.0799560546875,0,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,1409.0400390625,1409.0400390625,1409.0400390625,1409.0400390625,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,1409.3199462890625,1409.3199462890625,1409.3199462890625,1409.3199462890625,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,1409.22998046875,1409.22998046875,1409.22998046875,1409.22998046875,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,1409.3199462890625,1409.3199462890625,1409.3199462890625,1409.3199462890625,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,1409.4100341796875,1409.4100341796875,1409.4100341796875,1409.4100341796875,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,1409.5699462890625,1409.5699462890625,1409.5699462890625,1409.5699462890625,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,1409.5400390625,1409.5400390625,1409.5400390625,1409.5400390625,0,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,1409.8599853515625,1409.8599853515625,1409.8599853515625,1409.8599853515625,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,1409.800048828125,1409.800048828125,1409.800048828125,1409.800048828125,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,1409.72998046875,1409.72998046875,1409.72998046875,1409.72998046875,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,1409.93994140625,1409.93994140625,1409.93994140625,1409.93994140625,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,1409.9599609375,1409.9599609375,1409.9599609375,1409.9599609375,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,1410.1400146484375,1410.1400146484375,1410.1400146484375,1410.1400146484375,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,1410.25,1410.25,1410.25,1410.25,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,1410.030029296875,1410.030029296875,1410.030029296875,1410.030029296875,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,1409.989990234375,1409.989990234375,1409.989990234375,1409.989990234375,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,1410.4000244140625,1410.4000244140625,1410.4000244140625,1410.4000244140625,0,0.0,0.0,0.0
2022-12-09 00:00:00+01:00,1410.4100341796875,1410.4100341796875,1410.4100341796875,1410.4100341796875,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,1410.4200439453125,1410.4200439453125,1410.4200439453125,1410.4200439453125,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,1410.5400390625,1410.5400390625,1410.5400390625,1410.5400390625,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,1410.9200439453125,1410.9200439453125,1410.9200439453125,1410.9200439453125,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,1411.3900146484375,1411.3900146484375,1411.3900146484375,1411.3900146484375,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,1411.4100341796875,1411.4100341796875,1411.4100341796875,1411.4100341796875,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,1411.3900146484375,1411.3900146484375,1411.3900146484375,1411.3900146484375,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,1411.52001953125,1411.52001953125,1411.52001953125,1411.52001953125,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,1411.719970703125,1411.719970703125,1411.719970703125,1411.719970703125,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,1411.72998046875,1411.72998046875,1411.72998046875,1411.72998046875,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,1411.9000244140625,1411.9000244140625,1411.9000244140625,1411.9000244140625,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,1411.8800048828125,1411.8800048828125,1411.8800048828125,1411.8800048828125,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,1411.9100341796875,1411.9100341796875,1411.9100341796875,1411.9100341796875,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,1411.949951171875,1411.949951171875,1411.949951171875,1411.949951171875,0,0.0,0.0,0.0
2023-01-02 00:00:00+01:00,1411.6199951171875,1411.6199951171875,1411.6199951171875,1411.6199951171875,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,1411.719970703125,1411.719970703125,1411.719970703125,1411.719970703125,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,1411.93994140625,1411.93994140625,1411.93994140625,1411.93994140625,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,1411.969970703125,1411.969970703125,1411.969970703125,1411.969970703125,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,1412.0400390625,1412.0400390625,1412.0400390625,1412.0400390625,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,1412.0799560546875,1412.0799560546875,1412.0799560546875,1412.0799560546875,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,1412.1800537109375,1412.1800537109375,1412.1800537109375,1412.1800537109375,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,1412.52001953125,1412.52001953125,1412.52001953125,1412.52001953125,0,0.0,0.0,0.0
2023-01-13 00:00:00+01:00,1412.6400146484375,1412.6400146484375,1412.6400146484375,1412.6400146484375,0,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,1412.5899658203125,1412.5899658203125,1412.5899658203125,1412.5899658203125,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,1412.68994140625,1412.68994140625,1412.68994140625,1412.68994140625,0,0.0,0.0,0.0
