Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-29 00:00:00+02:00,127.7090072631836,127.7090072631836,127.7090072631836,127.7090072631836,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,125.88656616210938,125.88656616210938,125.88656616210938,125.88656616210938,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,125.86685943603516,125.86685943603516,125.86685943603516,125.86685943603516,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,124.6256332397461,124.6256332397461,124.6256332397461,124.6256332397461,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,124.18233489990234,124.18233489990234,124.18233489990234,124.18233489990234,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,118.6854476928711,118.6854476928711,118.6854476928711,118.6854476928711,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,119.69025421142578,119.69025421142578,119.69025421142578,119.69025421142578,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,120.22221374511719,120.22221374511719,120.22221374511719,120.22221374511719,0,0.0,0.0,0.0
2022-05-12 00:00:00+02:00,119.8478775024414,119.8478775024414,119.8478775024414,119.8478775024414,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,121.8476333618164,121.8476333618164,121.8476333618164,121.8476333618164,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,121.67031860351562,121.67031860351562,121.67031860351562,121.67031860351562,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,122.47810363769531,122.47810363769531,122.47810363769531,122.47810363769531,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,120.50789642333984,120.50789642333984,120.50789642333984,120.50789642333984,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,118.0943832397461,118.0943832397461,118.0943832397461,118.0943832397461,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,118.67559814453125,118.67559814453125,118.67559814453125,118.67559814453125,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,120.18280792236328,120.18280792236328,120.18280792236328,120.18280792236328,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,119.66070556640625,119.66070556640625,119.66070556640625,119.66070556640625,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,119.56219482421875,119.56219482421875,119.56219482421875,119.56219482421875,0,0.0,0.0,0.0
2022-05-27 00:00:00+02:00,121.7491226196289,121.7491226196289,121.7491226196289,121.7491226196289,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,121.44374084472656,121.44374084472656,121.44374084472656,121.44374084472656,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,120.00548553466797,120.00548553466797,120.00548553466797,120.00548553466797,0,0.0,0.0,0.0
2022-06-02 00:00:00+02:00,120.80342102050781,120.80342102050781,120.80342102050781,120.80342102050781,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,120.51773834228516,120.51773834228516,120.51773834228516,120.51773834228516,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,120.7541732788086,120.7541732788086,120.7541732788086,120.7541732788086,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,119.99563598632812,119.99563598632812,119.99563598632812,119.99563598632812,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,118.59678649902344,118.59678649902344,118.59678649902344,118.59678649902344,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,116.09461975097656,116.09461975097656,116.09461975097656,116.09461975097656,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,113.44469451904297,113.44469451904297,113.44469451904297,113.44469451904297,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,111.77986145019531,111.77986145019531,111.77986145019531,111.77986145019531,0,0.0,0.0,0.0
2022-06-15 00:00:00+02:00,113.05065155029297,113.05065155029297,113.05065155029297,113.05065155029297,0,0.0,0.0,0.0
2022-06-16 00:00:00+02:00,109.28755187988281,109.28755187988281,109.28755187988281,109.28755187988281,0,0.0,0.0,0.0
2022-06-17 00:00:00+02:00,109.47471618652344,109.47471618652344,109.47471618652344,109.47471618652344,0,0.0,0.0,0.0
2022-06-20 00:00:00+02:00,109.69143676757812,109.69143676757812,109.69143676757812,109.69143676757812,0,0.0,0.0,0.0
2022-06-21 00:00:00+02:00,109.996826171875,109.996826171875,109.996826171875,109.996826171875,0,0.0,0.0,0.0
2022-06-22 00:00:00+02:00,110.43026733398438,110.43026733398438,110.43026733398438,110.43026733398438,0,0.0,0.0,0.0
2022-06-23 00:00:00+02:00,109.92786407470703,109.92786407470703,109.92786407470703,109.92786407470703,0,0.0,0.0,0.0
2022-06-24 00:00:00+02:00,113.69097137451172,113.69097137451172,113.69097137451172,113.69097137451172,0,0.0,0.0,0.0
2022-06-27 00:00:00+02:00,114.24262237548828,114.24262237548828,114.24262237548828,114.24262237548828,0,0.0,0.0,0.0
2022-06-28 00:00:00+02:00,113.3166275024414,113.3166275024414,113.3166275024414,113.3166275024414,0,0.0,0.0,0.0
2022-06-29 00:00:00+02:00,112.9422836303711,112.9422836303711,112.9422836303711,112.9422836303711,0,0.0,0.0,0.0
2022-06-30 00:00:00+02:00,112.40047454833984,112.40047454833984,112.40047454833984,112.40047454833984,0,0.0,0.0,0.0
2022-07-01 00:00:00+02:00,112.79451751708984,112.79451751708984,112.79451751708984,112.79451751708984,0,0.0,0.0,0.0
2022-07-04 00:00:00+02:00,113.6318588256836,113.6318588256836,113.6318588256836,113.6318588256836,0,0.0,0.0,0.0
2022-07-05 00:00:00+02:00,112.17390441894531,112.17390441894531,112.17390441894531,112.17390441894531,0,0.0,0.0,0.0
2022-07-06 00:00:00+02:00,113.78947448730469,113.78947448730469,113.78947448730469,113.78947448730469,0,0.0,0.0,0.0
2022-07-07 00:00:00+02:00,115.3163833618164,115.3163833618164,115.3163833618164,115.3163833618164,0,0.0,0.0,0.0
2022-07-08 00:00:00+02:00,116.3014907836914,116.3014907836914,116.3014907836914,116.3014907836914,0,0.0,0.0,0.0
2022-07-11 00:00:00+02:00,115.99610900878906,115.99610900878906,115.99610900878906,115.99610900878906,0,0.0,0.0,0.0
2022-07-12 00:00:00+02:00,116.08477020263672,116.08477020263672,116.08477020263672,116.08477020263672,0,0.0,0.0,0.0
2022-07-13 00:00:00+02:00,114.71546936035156,114.71546936035156,114.71546936035156,114.71546936035156,0,0.0,0.0,0.0
2022-07-14 00:00:00+02:00,113.6712646484375,113.6712646484375,113.6712646484375,113.6712646484375,0,0.0,0.0,0.0
2022-07-15 00:00:00+02:00,115.33609008789062,115.33609008789062,115.33609008789062,115.33609008789062,0,0.0,0.0,0.0
2022-07-18 00:00:00+02:00,115.73013305664062,115.73013305664062,115.73013305664062,115.73013305664062,0,0.0,0.0,0.0
2022-07-19 00:00:00+02:00,116.62657928466797,116.62657928466797,116.62657928466797,116.62657928466797,0,0.0,0.0,0.0
2022-07-20 00:00:00+02:00,116.40985107421875,116.40985107421875,116.40985107421875,116.40985107421875,0,0.0,0.0,0.0
2022-07-21 00:00:00+02:00,117.17823791503906,117.17823791503906,117.17823791503906,117.17823791503906,0,0.0,0.0,0.0
2022-07-22 00:00:00+02:00,116.72509002685547,116.72509002685547,116.72509002685547,116.72509002685547,0,0.0,0.0,0.0
2022-07-25 00:00:00+02:00,116.56747436523438,116.56747436523438,116.56747436523438,116.56747436523438,0,0.0,0.0,0.0
2022-07-26 00:00:00+02:00,116.66598510742188,116.66598510742188,116.66598510742188,116.66598510742188,0,0.0,0.0,0.0
2022-07-27 00:00:00+02:00,116.28179168701172,116.28179168701172,116.28179168701172,116.28179168701172,0,0.0,0.0,0.0
2022-07-28 00:00:00+02:00,117.27674865722656,117.27674865722656,117.27674865722656,117.27674865722656,0,0.0,0.0,0.0
2022-07-29 00:00:00+02:00,118.5869369506836,118.5869369506836,118.5869369506836,118.5869369506836,0,0.0,0.0,0.0
2022-08-02 00:00:00+02:00,117.8382568359375,117.8382568359375,117.8382568359375,117.8382568359375,0,0.0,0.0,0.0
2022-08-03 00:00:00+02:00,118.80365753173828,118.80365753173828,118.80365753173828,118.80365753173828,0,0.0,0.0,0.0
2022-08-04 00:00:00+02:00,119.0794906616211,119.0794906616211,119.0794906616211,119.0794906616211,0,0.0,0.0,0.0
2022-08-05 00:00:00+02:00,117.936767578125,117.936767578125,117.936767578125,117.936767578125,0,0.0,0.0,0.0
2022-08-08 00:00:00+02:00,118.54753112792969,118.54753112792969,118.54753112792969,118.54753112792969,0,0.0,0.0,0.0
2022-08-09 00:00:00+02:00,117.5821304321289,117.5821304321289,117.5821304321289,117.5821304321289,0,0.0,0.0,0.0
2022-08-10 00:00:00+02:00,118.53768157958984,118.53768157958984,118.53768157958984,118.53768157958984,0,0.0,0.0,0.0
2022-08-11 00:00:00+02:00,119.56219482421875,119.56219482421875,119.56219482421875,119.56219482421875,0,0.0,0.0,0.0
2022-08-12 00:00:00+02:00,118.77410888671875,118.77410888671875,118.77410888671875,118.77410888671875,0,0.0,0.0,0.0
2022-08-15 00:00:00+02:00,119.24696350097656,119.24696350097656,119.24696350097656,119.24696350097656,0,0.0,0.0,0.0
2022-08-16 00:00:00+02:00,117.79885864257812,117.79885864257812,117.79885864257812,117.79885864257812,0,0.0,0.0,0.0
2022-08-17 00:00:00+02:00,117.4048080444336,117.4048080444336,117.4048080444336,117.4048080444336,0,0.0,0.0,0.0
2022-08-18 00:00:00+02:00,118.5869369506836,118.5869369506836,118.5869369506836,118.5869369506836,0,0.0,0.0,0.0
2022-08-19 00:00:00+02:00,117.61167907714844,117.61167907714844,117.61167907714844,117.61167907714844,0,0.0,0.0,0.0
2022-08-22 00:00:00+02:00,116.42955780029297,116.42955780029297,116.42955780029297,116.42955780029297,0,0.0,0.0,0.0
2022-08-23 00:00:00+02:00,115.03070831298828,115.03070831298828,115.03070831298828,115.03070831298828,0,0.0,0.0,0.0
2022-08-24 00:00:00+02:00,115.88774871826172,115.88774871826172,115.88774871826172,115.88774871826172,0,0.0,0.0,0.0
2022-08-25 00:00:00+02:00,116.42955780029297,116.42955780029297,116.42955780029297,116.42955780029297,0,0.0,0.0,0.0
2022-08-26 00:00:00+02:00,114.63666534423828,114.63666534423828,114.63666534423828,114.63666534423828,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,114.2032241821289,114.2032241821289,114.2032241821289,114.2032241821289,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,113.85843658447266,113.85843658447266,113.85843658447266,113.85843658447266,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,113.79932403564453,113.79932403564453,113.79932403564453,113.79932403564453,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,111.2676010131836,111.2676010131836,111.2676010131836,111.2676010131836,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,113.85843658447266,113.85843658447266,113.85843658447266,113.85843658447266,0,0.0,0.0,0.0
2022-09-05 00:00:00+02:00,112.6467514038086,112.6467514038086,112.6467514038086,112.6467514038086,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,112.73541259765625,112.73541259765625,112.73541259765625,112.73541259765625,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,112.55809783935547,112.55809783935547,112.55809783935547,112.55809783935547,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,112.63690185546875,112.63690185546875,112.63690185546875,112.63690185546875,0,0.0,0.0,0.0
2022-09-09 00:00:00+02:00,113.90768432617188,113.90768432617188,113.90768432617188,113.90768432617188,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,115.17847442626953,115.17847442626953,115.17847442626953,115.17847442626953,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,113.45453643798828,113.45453643798828,113.45453643798828,113.45453643798828,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,112.1541976928711,112.1541976928711,112.1541976928711,112.1541976928711,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,111.59268951416016,111.59268951416016,111.59268951416016,111.59268951416016,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,110.5484848022461,110.5484848022461,110.5484848022461,110.5484848022461,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,110.1544418334961,110.1544418334961,110.1544418334961,110.1544418334961,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,108.73588562011719,108.73588562011719,108.73588562011719,108.73588562011719,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,108.58812713623047,108.58812713623047,108.58812713623047,108.58812713623047,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,106.63761138916016,106.63761138916016,106.63761138916016,106.63761138916016,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,104.88412475585938,104.88412475585938,104.88412475585938,104.88412475585938,0,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,104.51963806152344,104.51963806152344,104.51963806152344,104.51963806152344,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,105.07130432128906,105.07130432128906,105.07130432128906,105.07130432128906,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,105.29786682128906,105.29786682128906,105.29786682128906,105.29786682128906,0,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,106.06625366210938,106.06625366210938,106.06625366210938,106.06625366210938,0,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,106.25342559814453,106.25342559814453,106.25342559814453,106.25342559814453,0,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,109.2678451538086,109.2678451538086,109.2678451538086,109.2678451538086,0,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,108.00691223144531,108.00691223144531,108.00691223144531,108.00691223144531,0,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,107.14002227783203,107.14002227783203,107.14002227783203,107.14002227783203,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,105.47518920898438,105.47518920898438,105.47518920898438,105.47518920898438,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,105.24861145019531,105.24861145019531,105.24861145019531,105.24861145019531,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,104.3521728515625,104.3521728515625,104.3521728515625,104.3521728515625,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,104.02708435058594,104.02708435058594,104.02708435058594,104.02708435058594,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,104.253662109375,104.253662109375,104.253662109375,104.253662109375,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,105.24861145019531,105.24861145019531,105.24861145019531,105.24861145019531,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,107.20897674560547,107.20897674560547,107.20897674560547,107.20897674560547,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,108.46990966796875,108.46990966796875,108.46990966796875,108.46990966796875,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,107.09075927734375,107.09075927734375,107.09075927734375,107.09075927734375,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,107.28778839111328,107.28778839111328,107.28778839111328,107.28778839111328,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,106.56865692138672,106.56865692138672,106.56865692138672,106.56865692138672,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,108.58812713623047,108.58812713623047,108.58812713623047,108.58812713623047,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,110.75535583496094,110.75535583496094,110.75535583496094,110.75535583496094,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,111.4350814819336,111.4350814819336,111.4350814819336,111.4350814819336,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,110.38101959228516,110.38101959228516,110.38101959228516,110.38101959228516,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,110.52877807617188,110.52877807617188,110.52877807617188,110.52877807617188,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,110.80461120605469,110.80461120605469,110.80461120605469,110.80461120605469,0,0.0,0.0,0.0
2022-11-01 00:00:00+01:00,110.31205749511719,110.31205749511719,110.31205749511719,110.31205749511719,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,110.44011688232422,110.44011688232422,110.44011688232422,110.44011688232422,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,109.01171875,109.01171875,109.01171875,109.01171875,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,110.41056823730469,110.41056823730469,110.41056823730469,110.41056823730469,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,110.64698791503906,110.64698791503906,110.64698791503906,110.64698791503906,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,112.2330093383789,112.2330093383789,112.2330093383789,112.2330093383789,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,112.93243408203125,112.93243408203125,112.93243408203125,112.93243408203125,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,116.3014907836914,116.3014907836914,116.3014907836914,116.3014907836914,0,0.0,0.0,0.0
2022-11-11 00:00:00+01:00,117.37525939941406,117.37525939941406,117.37525939941406,117.37525939941406,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,115.99610900878906,115.99610900878906,115.99610900878906,115.99610900878906,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,114.13426208496094,114.13426208496094,114.13426208496094,114.13426208496094,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,114.01604461669922,114.01604461669922,114.01604461669922,114.01604461669922,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,115.04055786132812,115.04055786132812,115.04055786132812,115.04055786132812,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,115.08981323242188,115.08981323242188,115.08981323242188,115.08981323242188,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,114.92234802246094,114.92234802246094,114.92234802246094,114.92234802246094,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,115.46415710449219,115.46415710449219,115.46415710449219,115.46415710449219,0,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,116.49851989746094,116.49851989746094,116.49851989746094,116.49851989746094,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,116.40985107421875,116.40985107421875,116.40985107421875,116.40985107421875,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,115.72028350830078,115.72028350830078,115.72028350830078,115.72028350830078,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,114.60710906982422,114.60710906982422,114.60710906982422,114.60710906982422,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,115.18832397460938,115.18832397460938,115.18832397460938,115.18832397460938,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,116.70539093017578,116.70539093017578,116.70539093017578,116.70539093017578,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,116.60688018798828,116.60688018798828,116.60688018798828,116.60688018798828,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,115.85820007324219,115.85820007324219,115.85820007324219,115.85820007324219,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,114.40023803710938,114.40023803710938,114.40023803710938,114.40023803710938,0,0.0,0.0,0.0
2022-12-07 00:00:00+01:00,113.52349853515625,113.52349853515625,113.52349853515625,113.52349853515625,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,113.28707122802734,113.28707122802734,113.28707122802734,113.28707122802734,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,114.18352508544922,114.18352508544922,114.18352508544922,114.18352508544922,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,115.58236694335938,115.58236694335938,115.58236694335938,115.58236694335938,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,115.73998260498047,115.73998260498047,115.73998260498047,115.73998260498047,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,112.7255630493164,112.7255630493164,112.7255630493164,112.7255630493164,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,111.37596893310547,111.37596893310547,111.37596893310547,111.37596893310547,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,111.21835327148438,111.21835327148438,111.21835327148438,111.21835327148438,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,109.98696899414062,109.98696899414062,109.98696899414062,109.98696899414062,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,112.16405487060547,112.16405487060547,112.16405487060547,112.16405487060547,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,111.32671356201172,111.32671356201172,111.32671356201172,111.32671356201172,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,111.8980712890625,111.8980712890625,111.8980712890625,111.8980712890625,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,112.11479187011719,112.11479187011719,112.11479187011719,112.11479187011719,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,111.90792083740234,111.90792083740234,111.90792083740234,111.90792083740234,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,112.69601440429688,112.69601440429688,112.69601440429688,112.69601440429688,0,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,111.36611938476562,111.36611938476562,111.36611938476562,111.36611938476562,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,113.77962493896484,113.77962493896484,113.77962493896484,113.77962493896484,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,115.51341247558594,115.51341247558594,115.51341247558594,115.51341247558594,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,115.22772979736328,115.22772979736328,115.22772979736328,115.22772979736328,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,115.88774871826172,115.88774871826172,115.88774871826172,115.88774871826172,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,117.16838836669922,117.16838836669922,117.16838836669922,117.16838836669922,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,116.35074615478516,116.35074615478516,116.35074615478516,116.35074615478516,0,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,117.32600402832031,117.32600402832031,117.32600402832031,117.32600402832031,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,117.57228088378906,117.57228088378906,117.57228088378906,117.57228088378906,0,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,119.43412780761719,119.43412780761719,119.43412780761719,119.43412780761719,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,119.14844512939453,119.14844512939453,119.14844512939453,119.14844512939453,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,119.21739959716797,119.21739959716797,119.21739959716797,119.21739959716797,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,117.66094207763672,117.66094207763672,117.66094207763672,117.66094207763672,0,0.0,0.0,0.0
2023-01-20 00:00:00+01:00,118.2914047241211,118.2914047241211,118.2914047241211,118.2914047241211,0,0.0,0.0,0.0
2023-01-23 00:00:00+01:00,119.66070556640625,119.66070556640625,119.66070556640625,119.66070556640625,0,0.0,0.0,0.0
2023-01-24 00:00:00+01:00,119.906982421875,119.906982421875,119.906982421875,119.906982421875,0,0.0,0.0,0.0
2023-01-25 00:00:00+01:00,119.44397735595703,119.44397735595703,119.44397735595703,119.44397735595703,0,0.0,0.0,0.0
2023-01-26 00:00:00+01:00,119.4735336303711,119.4735336303711,119.4735336303711,119.4735336303711,0,0.0,0.0,0.0
2023-01-27 00:00:00+01:00,119.85771942138672,119.85771942138672,119.85771942138672,119.85771942138672,0,0.0,0.0,0.0
2023-01-30 00:00:00+01:00,119.96607971191406,119.96607971191406,119.96607971191406,119.96607971191406,0,0.0,0.0,0.0
