Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 00:00:00-04:00,507.8299865722656,507.8299865722656,507.8299865722656,507.8299865722656,0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,501.54998779296875,501.54998779296875,501.54998779296875,501.54998779296875,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,498.3800048828125,498.3800048828125,498.3800048828125,498.3800048828125,0,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,504.6199951171875,504.6199951171875,504.6199951171875,504.6199951171875,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,491.2900085449219,491.2900085449219,491.2900085449219,491.2900085449219,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,477.54998779296875,477.54998779296875,477.54998779296875,477.54998779296875,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,477.0899963378906,477.0899963378906,477.0899963378906,477.0899963378906,0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,471.4800109863281,471.4800109863281,471.4800109863281,471.4800109863281,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,465.8599853515625,465.8599853515625,465.8599853515625,465.8599853515625,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,462.7300109863281,462.7300109863281,462.7300109863281,462.7300109863281,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,470.1300048828125,470.1300048828125,470.1300048828125,470.1300048828125,0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,462.1700134277344,462.1700134277344,462.1700134277344,462.1700134277344,0,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,467.69000244140625,467.69000244140625,467.69000244140625,467.69000244140625,0,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,467.6700134277344,467.6700134277344,467.6700134277344,467.6700134277344,0,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,459.7699890136719,459.7699890136719,459.7699890136719,459.7699890136719,0,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,447.2300109863281,447.2300109863281,447.2300109863281,447.2300109863281,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,449.9100036621094,449.9100036621094,449.9100036621094,449.9100036621094,0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,436.5199890136719,436.5199890136719,436.5199890136719,436.5199890136719,0,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,433.7200012207031,433.7200012207031,433.7200012207031,433.7200012207031,0,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,449.9800109863281,449.9800109863281,449.9800109863281,449.9800109863281,0,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,440.3299865722656,440.3299865722656,440.3299865722656,440.3299865722656,0,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,444.6700134277344,444.6700134277344,444.6700134277344,444.6700134277344,0,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,441.5899963378906,441.5899963378906,441.5899963378906,441.5899963378906,0,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,451.010009765625,451.010009765625,451.010009765625,451.010009765625,0,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,434.5,434.5,434.5,434.5,0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,427.94000244140625,427.94000244140625,427.94000244140625,427.94000244140625,0,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,412.32000732421875,412.32000732421875,412.32000732421875,412.32000732421875,0,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,404.6700134277344,404.6700134277344,404.6700134277344,404.6700134277344,0,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,406.989990234375,406.989990234375,406.989990234375,406.989990234375,0,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,422.8599853515625,422.8599853515625,422.8599853515625,422.8599853515625,0,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,417.5199890136719,417.5199890136719,417.5199890136719,417.5199890136719,0,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,428.7900085449219,428.7900085449219,428.7900085449219,428.7900085449219,0,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,415.05999755859375,415.05999755859375,415.05999755859375,415.05999755859375,0,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,417.25,417.25,417.25,417.25,0,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,419.0,419.0,419.0,419.0,0,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,424.5299987792969,424.5299987792969,424.5299987792969,424.5299987792969,0,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,414.6000061035156,414.6000061035156,414.6000061035156,414.6000061035156,0,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,418.9599914550781,418.9599914550781,418.9599914550781,418.9599914550781,0,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,440.94000244140625,440.94000244140625,440.94000244140625,440.94000244140625,0,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,438.80999755859375,438.80999755859375,438.80999755859375,438.80999755859375,0,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,452.2300109863281,452.2300109863281,452.2300109863281,452.2300109863281,0,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,443.6199951171875,443.6199951171875,443.6199951171875,443.6199951171875,0,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,447.2099914550781,447.2099914550781,447.2099914550781,447.2099914550781,0,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,444.1600036621094,444.1600036621094,444.1600036621094,444.1600036621094,0,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,435.17999267578125,435.17999267578125,435.17999267578125,435.17999267578125,0,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,419.2799987792969,419.2799987792969,419.2799987792969,419.2799987792969,0,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,397.9100036621094,397.9100036621094,397.9100036621094,397.9100036621094,0,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,397.0,397.0,397.0,397.0,0,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,403.9200134277344,403.9200134277344,403.9200134277344,403.9200134277344,0,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,386.92999267578125,386.92999267578125,386.92999267578125,386.92999267578125,0,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,388.8599853515625,388.8599853515625,388.8599853515625,388.8599853515625,0,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,396.6400146484375,396.6400146484375,396.6400146484375,396.6400146484375,0,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,394.92999267578125,394.92999267578125,394.92999267578125,394.92999267578125,0,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,413.3399963378906,413.3399963378906,413.3399963378906,413.3399963378906,0,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,412.8699951171875,412.8699951171875,412.8699951171875,412.8699951171875,0,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,402.8500061035156,402.8500061035156,402.8500061035156,402.8500061035156,0,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,398.260009765625,398.260009765625,398.260009765625,398.260009765625,0,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,391.1199951171875,391.1199951171875,391.1199951171875,391.1199951171875,0,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,388.04998779296875,388.04998779296875,388.04998779296875,388.04998779296875,0,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,391.0799865722656,391.0799865722656,391.0799865722656,391.0799865722656,0,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,393.3800048828125,393.3800048828125,393.3800048828125,393.3800048828125,0,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,404.6199951171875,404.6199951171875,404.6199951171875,404.6199951171875,0,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,405.7699890136719,405.7699890136719,405.7699890136719,405.7699890136719,0,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,397.3299865722656,397.3299865722656,397.3299865722656,397.3299865722656,0,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,389.55999755859375,389.55999755859375,389.55999755859375,389.55999755859375,0,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,388.5799865722656,388.5799865722656,388.5799865722656,388.5799865722656,0,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,398.7799987792969,398.7799987792969,398.7799987792969,398.7799987792969,0,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,397.42999267578125,397.42999267578125,397.42999267578125,397.42999267578125,0,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,411.8900146484375,411.8900146484375,411.8900146484375,411.8900146484375,0,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,421.67999267578125,421.67999267578125,421.67999267578125,421.67999267578125,0,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,421.25,421.25,421.25,421.25,0,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,417.4700012207031,417.4700012207031,417.4700012207031,417.4700012207031,0,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,408.760009765625,408.760009765625,408.760009765625,408.760009765625,0,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,423.9599914550781,423.9599914550781,423.9599914550781,423.9599914550781,0,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,432.94000244140625,432.94000244140625,432.94000244140625,432.94000244140625,0,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,438.0,438.0,438.0,438.0,0,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,440.6400146484375,440.6400146484375,440.6400146484375,440.6400146484375,0,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,439.69000244140625,439.69000244140625,439.69000244140625,439.69000244140625,0,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,448.5199890136719,448.5199890136719,448.5199890136719,448.5199890136719,0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,451.1099853515625,451.1099853515625,451.1099853515625,451.1099853515625,0,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,448.19000244140625,448.19000244140625,448.19000244140625,448.19000244140625,0,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,447.32000732421875,447.32000732421875,447.32000732421875,447.32000732421875,0,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,434.3999938964844,434.3999938964844,434.3999938964844,434.3999938964844,0,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,449.8299865722656,449.8299865722656,449.8299865722656,449.8299865722656,0,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,448.44000244140625,448.44000244140625,448.44000244140625,448.44000244140625,0,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,457.3299865722656,457.3299865722656,457.3299865722656,457.3299865722656,0,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,455.45001220703125,455.45001220703125,455.45001220703125,455.45001220703125,0,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,447.7099914550781,447.7099914550781,447.7099914550781,447.7099914550781,0,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,451.95001220703125,451.95001220703125,451.95001220703125,451.95001220703125,0,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,441.3800048828125,441.3800048828125,441.3800048828125,441.3800048828125,0,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,428.75,428.75,428.75,428.75,0,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,429.6600036621094,429.6600036621094,429.6600036621094,429.6600036621094,0,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,431.7300109863281,431.7300109863281,431.7300109863281,431.7300109863281,0,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,438.3900146484375,438.3900146484375,438.3900146484375,438.3900146484375,0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,422.80999755859375,422.80999755859375,422.80999755859375,422.80999755859375,0,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,415.45001220703125,415.45001220703125,415.45001220703125,415.45001220703125,0,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,414.07000732421875,414.07000732421875,414.07000732421875,414.07000732421875,0,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,410.7699890136719,410.7699890136719,410.7699890136719,410.7699890136719,0,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,402.489990234375,402.489990234375,402.489990234375,402.489990234375,0,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,401.95001220703125,401.95001220703125,401.95001220703125,401.95001220703125,0,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,396.9599914550781,396.9599914550781,396.9599914550781,396.9599914550781,0,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,402.8500061035156,402.8500061035156,402.8500061035156,402.8500061035156,0,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,409.42999267578125,409.42999267578125,409.42999267578125,409.42999267578125,0,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,419.2300109863281,419.2300109863281,419.2300109863281,419.2300109863281,0,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,423.8800048828125,423.8800048828125,423.8800048828125,423.8800048828125,0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,405.95001220703125,405.95001220703125,405.95001220703125,405.95001220703125,0,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,405.1099853515625,405.1099853515625,405.1099853515625,405.1099853515625,0,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,398.0199890136719,398.0199890136719,398.0199890136719,398.0199890136719,0,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,392.3299865722656,392.3299865722656,392.3299865722656,392.3299865722656,0,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,394.5,394.5,394.5,394.5,0,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,389.7799987792969,389.7799987792969,389.7799987792969,389.7799987792969,0,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,385.8999938964844,385.8999938964844,385.8999938964844,385.8999938964844,0,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,377.2699890136719,377.2699890136719,377.2699890136719,377.2699890136719,0,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,371.0799865722656,371.0799865722656,371.0799865722656,371.0799865722656,0,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,366.70001220703125,366.70001220703125,366.70001220703125,366.70001220703125,0,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,368.19000244140625,368.19000244140625,368.19000244140625,368.19000244140625,0,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,373.5299987792969,373.5299987792969,373.5299987792969,373.5299987792969,0,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,367.2900085449219,367.2900085449219,367.2900085449219,367.2900085449219,0,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,363.5,363.5,363.5,363.5,0,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,373.30999755859375,373.30999755859375,373.30999755859375,373.30999755859375,0,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,389.3999938964844,389.3999938964844,389.3999938964844,389.3999938964844,0,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,390.239990234375,390.239990234375,390.239990234375,390.239990234375,0,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,390.5899963378906,390.5899963378906,390.5899963378906,390.5899963378906,0,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,374.2900085449219,374.2900085449219,374.2900085449219,374.2900085449219,0,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,365.2099914550781,365.2099914550781,365.2099914550781,365.2099914550781,0,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,357.7699890136719,357.7699890136719,357.7699890136719,357.7699890136719,0,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,355.9800109863281,355.9800109863281,355.9800109863281,355.9800109863281,0,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,361.5899963378906,361.5899963378906,361.5899963378906,361.5899963378906,0,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,353.0299987792969,353.0299987792969,353.0299987792969,353.0299987792969,0,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,361.79998779296875,361.79998779296875,361.79998779296875,361.79998779296875,0,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,367.3299865722656,367.3299865722656,367.3299865722656,367.3299865722656,0,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,365.6400146484375,365.6400146484375,365.6400146484375,365.6400146484375,0,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,366.4100036621094,366.4100036621094,366.4100036621094,366.4100036621094,0,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,372.1300048828125,372.1300048828125,372.1300048828125,372.1300048828125,0,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,375.9100036621094,375.9100036621094,375.9100036621094,375.9100036621094,0,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,387.2200012207031,387.2200012207031,387.2200012207031,387.2200012207031,0,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,383.8900146484375,383.8900146484375,383.8900146484375,383.8900146484375,0,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,381.4200134277344,381.4200134277344,381.4200134277344,381.4200134277344,0,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,386.30999755859375,386.30999755859375,386.30999755859375,386.30999755859375,0,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,383.1099853515625,383.1099853515625,383.1099853515625,383.1099853515625,0,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,369.4700012207031,369.4700012207031,369.4700012207031,369.4700012207031,0,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,362.8399963378906,362.8399963378906,362.8399963378906,362.8399963378906,0,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,368.82000732421875,368.82000732421875,368.82000732421875,368.82000732421875,0,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,376.44000244140625,376.44000244140625,376.44000244140625,376.44000244140625,0,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,383.7300109863281,383.7300109863281,383.7300109863281,383.7300109863281,0,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,376.9700012207031,376.9700012207031,376.9700012207031,376.9700012207031,0,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,406.3800048828125,406.3800048828125,406.3800048828125,406.3800048828125,0,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,416.510009765625,416.510009765625,416.510009765625,416.510009765625,0,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,425.44000244140625,425.44000244140625,425.44000244140625,425.44000244140625,0,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,417.2799987792969,417.2799987792969,417.2799987792969,417.2799987792969,0,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,413.5199890136719,413.5199890136719,413.5199890136719,413.5199890136719,0,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,415.3599853515625,415.3599853515625,415.3599853515625,415.3599853515625,0,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,409.1600036621094,409.1600036621094,409.1600036621094,409.1600036621094,0,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,415.2900085449219,415.2900085449219,415.2900085449219,415.2900085449219,0,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,419.510009765625,419.510009765625,419.510009765625,419.510009765625,0,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,418.7699890136719,418.7699890136719,418.7699890136719,418.7699890136719,0,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,412.4100036621094,412.4100036621094,412.4100036621094,412.4100036621094,0,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,409.3800048828125,409.3800048828125,409.3800048828125,409.3800048828125,0,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,420.04998779296875,420.04998779296875,420.04998779296875,420.04998779296875,0,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,426.69000244140625,426.69000244140625,426.69000244140625,426.69000244140625,0,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,422.6000061035156,422.6000061035156,422.6000061035156,422.6000061035156,0,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,417.5799865722656,417.5799865722656,417.5799865722656,417.5799865722656,0,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,410.3699951171875,410.3699951171875,410.3699951171875,410.3699951171875,0,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,409.4599914550781,409.4599914550781,409.4599914550781,409.4599914550781,0,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,413.1600036621094,413.1600036621094,413.1600036621094,413.1600036621094,0,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,418.0,418.0,418.0,418.0,0,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,426.5899963378906,426.5899963378906,426.5899963378906,426.5899963378906,0,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,423.989990234375,423.989990234375,423.989990234375,423.989990234375,0,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,408.75,408.75,408.75,408.75,0,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,404.42999267578125,404.42999267578125,404.42999267578125,404.42999267578125,0,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,399.3299865722656,399.3299865722656,399.3299865722656,399.3299865722656,0,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,401.1700134277344,401.1700134277344,401.1700134277344,401.1700134277344,0,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,405.3999938964844,405.3999938964844,405.3999938964844,405.3999938964844,0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,396.29998779296875,396.29998779296875,396.29998779296875,396.29998779296875,0,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,395.2300109863281,395.2300109863281,395.2300109863281,395.2300109863281,0,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,392.3699951171875,392.3699951171875,392.3699951171875,392.3699951171875,0,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,388.0199890136719,388.0199890136719,388.0199890136719,388.0199890136719,0,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,397.8299865722656,397.8299865722656,397.8299865722656,397.8299865722656,0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,396.3900146484375,396.3900146484375,396.3900146484375,396.3900146484375,0,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,395.94000244140625,395.94000244140625,395.94000244140625,395.94000244140625,0,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,399.69000244140625,399.69000244140625,399.69000244140625,399.69000244140625,0,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,392.0899963378906,392.0899963378906,392.0899963378906,392.0899963378906,0,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,401.1000061035156,401.1000061035156,401.1000061035156,401.1000061035156,0,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,409.42999267578125,409.42999267578125,409.42999267578125,409.42999267578125,0,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,412.7200012207031,412.7200012207031,412.7200012207031,412.7200012207031,0,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,418.45001220703125,418.45001220703125,418.45001220703125,418.45001220703125,0,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,425.29998779296875,425.29998779296875,425.29998779296875,425.29998779296875,0,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,426.2300109863281,426.2300109863281,426.2300109863281,426.2300109863281,0,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,425.4599914550781,425.4599914550781,425.4599914550781,425.4599914550781,0,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,417.7300109863281,417.7300109863281,417.7300109863281,417.7300109863281,0,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,425.57000732421875,425.57000732421875,425.57000732421875,425.57000732421875,0,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,436.54998779296875,436.54998779296875,436.54998779296875,436.54998779296875,0,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,435.69000244140625,435.69000244140625,435.69000244140625,435.69000244140625,0,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,434.9800109863281,434.9800109863281,434.9800109863281,434.9800109863281,0,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,441.6700134277344,441.6700134277344,441.6700134277344,441.6700134277344,0,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,443.6000061035156,443.6000061035156,443.6000061035156,443.6000061035156,0,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,437.3399963378906,437.3399963378906,437.3399963378906,437.3399963378906,0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,441.8900146484375,441.8900146484375,441.8900146484375,441.8900146484375,0,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,454.94000244140625,454.94000244140625,454.94000244140625,454.94000244140625,0,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,466.82000732421875,466.82000732421875,466.82000732421875,466.82000732421875,0,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,458.3999938964844,458.3999938964844,458.3999938964844,458.3999938964844,0,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,450.7200012207031,450.7200012207031,450.7200012207031,450.7200012207031,0,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,458.75,458.75,458.75,458.75,0,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,453.45001220703125,453.45001220703125,453.45001220703125,453.45001220703125,0,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,454.8299865722656,454.8299865722656,454.8299865722656,454.8299865722656,0,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,449.79998779296875,449.79998779296875,449.79998779296875,449.79998779296875,0,0.0,0.0,0.0
