Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-26 00:00:00+02:00,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,0,0.0,0.0,0.0
2022-05-06 00:00:00+02:00,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0,0.0,0.0,0.0
2022-05-12 00:00:00+02:00,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0,0.0,0.0,0.0
2022-05-30 00:00:00+02:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,0,0.0,0.0,0.0
2022-06-15 00:00:00+02:00,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0
2022-06-16 00:00:00+02:00,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0,0.0,0.0,0.0
2022-06-17 00:00:00+02:00,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,0,0.0,0.0,0.0
2022-06-20 00:00:00+02:00,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0,0.0,0.0,0.0
2022-06-21 00:00:00+02:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0,0.0,0.0,0.0
2022-06-22 00:00:00+02:00,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0,0.0,0.0,0.0
2022-06-23 00:00:00+02:00,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0,0.0,0.0,0.0
2022-06-24 00:00:00+02:00,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,0,0.0,0.0,0.0
2022-06-27 00:00:00+02:00,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0,0.0,0.0,0.0
2022-06-28 00:00:00+02:00,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0,0.0,0.0,0.0
2022-06-29 00:00:00+02:00,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0,0.0,0.0,0.0
2022-06-30 00:00:00+02:00,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0,0.0,0.0,0.0
2022-07-01 00:00:00+02:00,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0,0.0,0.0,0.0
2022-07-04 00:00:00+02:00,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0,0.0,0.0,0.0
2022-07-05 00:00:00+02:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,0,0.0,0.0,0.0
2022-07-06 00:00:00+02:00,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0.0,0.0,0.0
2022-07-07 00:00:00+02:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0,0.0,0.0,0.0
2022-07-08 00:00:00+02:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,0.0,0.0,0.0
2022-07-11 00:00:00+02:00,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0,0.0,0.0,0.0
2022-07-12 00:00:00+02:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0,0.0,0.0,0.0
2022-07-13 00:00:00+02:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0,0.0,0.0,0.0
2022-07-14 00:00:00+02:00,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,0,0.0,0.0,0.0
2022-07-15 00:00:00+02:00,15.25,15.25,15.25,15.25,0,0.0,0.0,0.0
2022-07-18 00:00:00+02:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0.0,0.0,0.0
2022-07-19 00:00:00+02:00,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,0,0.0,0.0,0.0
2022-07-20 00:00:00+02:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,0.0,0.0,0.0
2022-07-22 00:00:00+02:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,0,0.0,0.0,0.0
2022-07-25 00:00:00+02:00,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,0,0.0,0.0,0.0
2022-07-26 00:00:00+02:00,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,0,0.0,0.0,0.0
2022-07-27 00:00:00+02:00,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0,0.0,0.0,0.0
2022-07-28 00:00:00+02:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0,0.0,0.0,0.0
2022-07-29 00:00:00+02:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0,0.0,0.0,0.0
2022-08-01 00:00:00+02:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,0.0,0.0,0.0
2022-08-02 00:00:00+02:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,0,0.0,0.0,0.0
2022-08-03 00:00:00+02:00,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,0,0.0,0.0,0.0
2022-08-04 00:00:00+02:00,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,0.0,0.0,0.0
2022-08-05 00:00:00+02:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0,0.0,0.0,0.0
2022-08-08 00:00:00+02:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,0,0.0,0.0,0.0
2022-08-09 00:00:00+02:00,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,0,0.0,0.0,0.0
2022-08-10 00:00:00+02:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0,0.0,0.0,0.0
2022-08-11 00:00:00+02:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0,0.0,0.0,0.0
2022-08-12 00:00:00+02:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2022-08-16 00:00:00+02:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,0,0.0,0.0,0.0
2022-08-17 00:00:00+02:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,0,0.0,0.0,0.0
2022-08-18 00:00:00+02:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,0,0.0,0.0,0.0
2022-08-19 00:00:00+02:00,14.25,14.25,14.25,14.25,0,0.0,0.0,0.0
2022-08-22 00:00:00+02:00,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,0,0.0,0.0,0.0
2022-08-23 00:00:00+02:00,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0.0,0.0,0.0
2022-08-24 00:00:00+02:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,0,0.0,0.0,0.0
2022-08-25 00:00:00+02:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0,0.0,0.0,0.0
2022-08-26 00:00:00+02:00,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,0.0,0.0,0.0
2022-09-05 00:00:00+02:00,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,11.0,11.0,11.0,11.0,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0,0.0,0.0,0.0
2022-12-07 00:00:00+01:00,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,12.5600004196167,12.5600004196167,12.5600004196167,12.5600004196167,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0,0.0,0.0,0.0
2023-01-02 00:00:00+01:00,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,13.569999694824219,13.569999694824219,13.569999694824219,13.569999694824219,0,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0,0.0,0.0,0.0
2023-01-27 00:00:00+01:00,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0.0,0.0,0.0
2023-01-30 00:00:00+01:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0
2023-01-31 00:00:00+01:00,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,0,0.0,0.0,0.0
2023-02-01 00:00:00+01:00,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,0,0.0,0.0,0.0
2023-02-02 00:00:00+01:00,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945,0,0.0,0.0,0.0
2023-02-03 00:00:00+01:00,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,0,0.0,0.0,0.0
2023-02-06 00:00:00+01:00,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,0.0,0.0,0.0
2023-02-07 00:00:00+01:00,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0,0.0,0.0,0.0
2023-02-08 00:00:00+01:00,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0,0.0,0.0,0.0
2023-02-09 00:00:00+01:00,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,0.0,0.0,0.0
2023-02-10 00:00:00+01:00,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0,0.0,0.0,0.0
2023-02-13 00:00:00+01:00,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0,0.0,0.0,0.0
2023-02-14 00:00:00+01:00,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,0.0,0.0,0.0
2023-02-15 00:00:00+01:00,13.0,13.0,13.0,13.0,0,0.0,0.0,0.0
2023-02-16 00:00:00+01:00,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0,0.0,0.0,0.0
2023-02-17 00:00:00+01:00,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0,0.0,0.0,0.0
2023-02-20 00:00:00+01:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,0.0,0.0,0.0
2023-02-21 00:00:00+01:00,12.5,12.5,12.5,12.5,0,0.0,0.0,0.0
2023-02-22 00:00:00+01:00,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,0,0.0,0.0,0.0
2023-02-23 00:00:00+01:00,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0,0.0,0.0,0.0
2023-02-24 00:00:00+01:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,0.0,0.0,0.0
