Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-16 00:00:00+02:00,164.42999267578125,164.42999267578125,164.42999267578125,164.42999267578125,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,164.8300018310547,164.8300018310547,164.8300018310547,164.8300018310547,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,159.14999389648438,159.14999389648438,159.14999389648438,159.14999389648438,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,156.77999877929688,156.77999877929688,156.77999877929688,156.77999877929688,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,157.2100067138672,157.2100067138672,157.2100067138672,157.2100067138672,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,158.2100067138672,158.2100067138672,158.2100067138672,158.2100067138672,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,156.02000427246094,156.02000427246094,156.02000427246094,156.02000427246094,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,157.2899932861328,157.2899932861328,157.2899932861328,157.2899932861328,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,163.07000732421875,163.07000732421875,163.07000732421875,163.07000732421875,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,162.4499969482422,162.4499969482422,162.4499969482422,162.4499969482422,0,0.0,0.0,0.0
2022-06-02 00:00:00+02:00,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,162.8000030517578,162.8000030517578,162.8000030517578,162.8000030517578,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,164.10000610351562,164.10000610351562,164.10000610351562,164.10000610351562,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,162.6999969482422,162.6999969482422,162.6999969482422,162.6999969482422,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,160.32000732421875,160.32000732421875,160.32000732421875,160.32000732421875,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,157.9199981689453,157.9199981689453,157.9199981689453,157.9199981689453,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,154.42999267578125,154.42999267578125,154.42999267578125,154.42999267578125,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,153.19000244140625,153.19000244140625,153.19000244140625,153.19000244140625,0,0.0,0.0,0.0
2022-06-15 00:00:00+02:00,155.1699981689453,155.1699981689453,155.1699981689453,155.1699981689453,0,0.0,0.0,0.0
2022-06-16 00:00:00+02:00,150.92999267578125,150.92999267578125,150.92999267578125,150.92999267578125,0,0.0,0.0,0.0
2022-06-17 00:00:00+02:00,152.3699951171875,152.3699951171875,152.3699951171875,152.3699951171875,0,0.0,0.0,0.0
2022-06-21 00:00:00+02:00,154.0500030517578,154.0500030517578,154.0500030517578,154.0500030517578,0,0.0,0.0,0.0
2022-06-22 00:00:00+02:00,154.08999633789062,154.08999633789062,154.08999633789062,154.08999633789062,0,0.0,0.0,0.0
2022-06-23 00:00:00+02:00,156.94000244140625,156.94000244140625,156.94000244140625,156.94000244140625,0,0.0,0.0,0.0
2022-06-24 00:00:00+02:00,161.3300018310547,161.3300018310547,161.3300018310547,161.3300018310547,0,0.0,0.0,0.0
2022-06-27 00:00:00+02:00,159.6199951171875,159.6199951171875,159.6199951171875,159.6199951171875,0,0.0,0.0,0.0
2022-06-28 00:00:00+02:00,157.50999450683594,157.50999450683594,157.50999450683594,157.50999450683594,0,0.0,0.0,0.0
2022-06-29 00:00:00+02:00,158.58999633789062,158.58999633789062,158.58999633789062,158.58999633789062,0,0.0,0.0,0.0
2022-06-30 00:00:00+02:00,157.19000244140625,157.19000244140625,157.19000244140625,157.19000244140625,0,0.0,0.0,0.0
2022-07-01 00:00:00+02:00,159.38999938964844,159.38999938964844,159.38999938964844,159.38999938964844,0,0.0,0.0,0.0
2022-07-05 00:00:00+02:00,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,0,0.0,0.0,0.0
2022-07-06 00:00:00+02:00,164.02000427246094,164.02000427246094,164.02000427246094,164.02000427246094,0,0.0,0.0,0.0
2022-07-07 00:00:00+02:00,165.7100067138672,165.7100067138672,165.7100067138672,165.7100067138672,0,0.0,0.0,0.0
2022-07-08 00:00:00+02:00,165.24000549316406,165.24000549316406,165.24000549316406,165.24000549316406,0,0.0,0.0,0.0
2022-07-11 00:00:00+02:00,164.8699951171875,164.8699951171875,164.8699951171875,164.8699951171875,0,0.0,0.0,0.0
2022-07-12 00:00:00+02:00,164.7899932861328,164.7899932861328,164.7899932861328,164.7899932861328,0,0.0,0.0,0.0
2022-07-13 00:00:00+02:00,163.60000610351562,163.60000610351562,163.60000610351562,163.60000610351562,0,0.0,0.0,0.0
2022-07-14 00:00:00+02:00,164.35000610351562,164.35000610351562,164.35000610351562,164.35000610351562,0,0.0,0.0,0.0
2022-07-15 00:00:00+02:00,165.63999938964844,165.63999938964844,165.63999938964844,165.63999938964844,0,0.0,0.0,0.0
2022-07-18 00:00:00+02:00,163.3000030517578,163.3000030517578,163.3000030517578,163.3000030517578,0,0.0,0.0,0.0
2022-07-19 00:00:00+02:00,166.1300048828125,166.1300048828125,166.1300048828125,166.1300048828125,0,0.0,0.0,0.0
2022-07-20 00:00:00+02:00,166.77000427246094,166.77000427246094,166.77000427246094,166.77000427246094,0,0.0,0.0,0.0
2022-07-22 00:00:00+02:00,166.6300048828125,166.6300048828125,166.6300048828125,166.6300048828125,0,0.0,0.0,0.0
2022-07-25 00:00:00+02:00,166.6999969482422,166.6999969482422,166.6999969482422,166.6999969482422,0,0.0,0.0,0.0
2022-07-26 00:00:00+02:00,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,0,0.0,0.0,0.0
2022-07-27 00:00:00+02:00,169.88999938964844,169.88999938964844,169.88999938964844,169.88999938964844,0,0.0,0.0,0.0
2022-07-28 00:00:00+02:00,171.4499969482422,171.4499969482422,171.4499969482422,171.4499969482422,0,0.0,0.0,0.0
2022-07-29 00:00:00+02:00,172.24000549316406,172.24000549316406,172.24000549316406,172.24000549316406,0,0.0,0.0,0.0
2022-08-01 00:00:00+02:00,171.66000366210938,171.66000366210938,171.66000366210938,171.66000366210938,0,0.0,0.0,0.0
2022-08-02 00:00:00+02:00,171.4199981689453,171.4199981689453,171.4199981689453,171.4199981689453,0,0.0,0.0,0.0
2022-08-03 00:00:00+02:00,175.30999755859375,175.30999755859375,175.30999755859375,175.30999755859375,0,0.0,0.0,0.0
2022-08-04 00:00:00+02:00,174.47999572753906,174.47999572753906,174.47999572753906,174.47999572753906,0,0.0,0.0,0.0
2022-08-05 00:00:00+02:00,174.00999450683594,174.00999450683594,174.00999450683594,174.00999450683594,0,0.0,0.0,0.0
2022-08-08 00:00:00+02:00,173.52000427246094,173.52000427246094,173.52000427246094,173.52000427246094,0,0.0,0.0,0.0
2022-08-09 00:00:00+02:00,172.38999938964844,172.38999938964844,172.38999938964844,172.38999938964844,0,0.0,0.0,0.0
2022-08-10 00:00:00+02:00,173.1199951171875,173.1199951171875,173.1199951171875,173.1199951171875,0,0.0,0.0,0.0
2022-08-11 00:00:00+02:00,172.85000610351562,172.85000610351562,172.85000610351562,172.85000610351562,0,0.0,0.0,0.0
2022-08-12 00:00:00+02:00,176.08999633789062,176.08999633789062,176.08999633789062,176.08999633789062,0,0.0,0.0,0.0
2022-08-16 00:00:00+02:00,178.63999938964844,178.63999938964844,178.63999938964844,178.63999938964844,0,0.0,0.0,0.0
2022-08-17 00:00:00+02:00,178.0500030517578,178.0500030517578,178.0500030517578,178.0500030517578,0,0.0,0.0,0.0
2022-08-18 00:00:00+02:00,178.64999389648438,178.64999389648438,178.64999389648438,178.64999389648438,0,0.0,0.0,0.0
2022-08-19 00:00:00+02:00,178.24000549316406,178.24000549316406,178.24000549316406,178.24000549316406,0,0.0,0.0,0.0
2022-08-22 00:00:00+02:00,176.14999389648438,176.14999389648438,176.14999389648438,176.14999389648438,0,0.0,0.0,0.0
2022-08-23 00:00:00+02:00,174.75999450683594,174.75999450683594,174.75999450683594,174.75999450683594,0,0.0,0.0,0.0
2022-08-24 00:00:00+02:00,175.42999267578125,175.42999267578125,175.42999267578125,175.42999267578125,0,0.0,0.0,0.0
2022-08-25 00:00:00+02:00,177.27999877929688,177.27999877929688,177.27999877929688,177.27999877929688,0,0.0,0.0,0.0
2022-08-26 00:00:00+02:00,171.83999633789062,171.83999633789062,171.83999633789062,171.83999633789062,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,171.16000366210938,171.16000366210938,171.16000366210938,171.16000366210938,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,169.72999572753906,169.72999572753906,169.72999572753906,169.72999572753906,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,167.58999633789062,167.58999633789062,167.58999633789062,167.58999633789062,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,169.33999633789062,169.33999633789062,169.33999633789062,169.33999633789062,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,167.16000366210938,167.16000366210938,167.16000366210938,167.16000366210938,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,168.07000732421875,168.07000732421875,168.07000732421875,168.07000732421875,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,169.85000610351562,169.85000610351562,169.85000610351562,169.85000610351562,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,170.14999389648438,170.14999389648438,170.14999389648438,170.14999389648438,0,0.0,0.0,0.0
2022-09-09 00:00:00+02:00,171.16000366210938,171.16000366210938,171.16000366210938,171.16000366210938,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,171.60000610351562,171.60000610351562,171.60000610351562,171.60000610351562,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,167.50999450683594,167.50999450683594,167.50999450683594,167.50999450683594,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,168.57000732421875,168.57000732421875,168.57000732421875,168.57000732421875,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,166.72999572753906,166.72999572753906,166.72999572753906,166.72999572753906,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,165.00999450683594,165.00999450683594,165.00999450683594,165.00999450683594,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,166.0800018310547,166.0800018310547,166.0800018310547,166.0800018310547,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,164.77999877929688,164.77999877929688,164.77999877929688,164.77999877929688,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,164.3699951171875,164.3699951171875,164.3699951171875,164.3699951171875,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,163.64999389648438,163.64999389648438,163.64999389648438,163.64999389648438,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,162.82000732421875,162.82000732421875,162.82000732421875,162.82000732421875,0,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,163.19000244140625,163.19000244140625,163.19000244140625,163.19000244140625,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,162.4600067138672,162.4600067138672,162.4600067138672,162.4600067138672,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,164.55999755859375,164.55999755859375,164.55999755859375,164.55999755859375,0,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,160.25999450683594,160.25999450683594,160.25999450683594,160.25999450683594,0,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,157.49000549316406,157.49000549316406,157.49000549316406,157.49000549316406,0,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,159.67999267578125,159.67999267578125,159.67999267578125,159.67999267578125,0,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,162.13999938964844,162.13999938964844,162.13999938964844,162.13999938964844,0,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,163.22000122070312,163.22000122070312,163.22000122070312,163.22000122070312,0,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,161.94000244140625,161.94000244140625,161.94000244140625,161.94000244140625,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,158.89999389648438,158.89999389648438,158.89999389648438,158.89999389648438,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,158.41000366210938,158.41000366210938,158.41000366210938,158.41000366210938,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,160.50999450683594,160.50999450683594,160.50999450683594,160.50999450683594,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,158.1699981689453,158.1699981689453,158.1699981689453,158.1699981689453,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,160.91000366210938,160.91000366210938,160.91000366210938,160.91000366210938,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,161.39999389648438,161.39999389648438,161.39999389648438,161.39999389648438,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,160.9499969482422,160.9499969482422,160.9499969482422,160.9499969482422,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,159.5500030517578,159.5500030517578,159.5500030517578,159.5500030517578,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,161.82000732421875,161.82000732421875,161.82000732421875,161.82000732421875,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,161.92999267578125,161.92999267578125,161.92999267578125,161.92999267578125,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,163.75999450683594,163.75999450683594,163.75999450683594,163.75999450683594,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,161.42999267578125,161.42999267578125,161.42999267578125,161.42999267578125,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,160.47999572753906,160.47999572753906,160.47999572753906,160.47999572753906,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,163.66000366210938,163.66000366210938,163.66000366210938,163.66000366210938,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,163.52000427246094,163.52000427246094,163.52000427246094,163.52000427246094,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,159.41000366210938,159.41000366210938,159.41000366210938,159.41000366210938,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,160.69000244140625,160.69000244140625,160.69000244140625,160.69000244140625,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,160.30999755859375,160.30999755859375,160.30999755859375,160.30999755859375,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,160.13999938964844,160.13999938964844,160.13999938964844,160.13999938964844,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,158.27999877929688,158.27999877929688,158.27999877929688,158.27999877929688,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,163.0800018310547,163.0800018310547,163.0800018310547,163.0800018310547,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,161.17999267578125,161.17999267578125,161.17999267578125,161.17999267578125,0,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,161.74000549316406,161.74000549316406,161.74000549316406,161.74000549316406,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,161.1699981689453,161.1699981689453,161.1699981689453,161.1699981689453,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,161.7100067138672,161.7100067138672,161.7100067138672,161.7100067138672,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,162.33999633789062,162.33999633789062,162.33999633789062,162.33999633789062,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,163.69000244140625,163.69000244140625,163.69000244140625,163.69000244140625,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,164.32000732421875,164.32000732421875,164.32000732421875,164.32000732421875,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,164.3699951171875,164.3699951171875,164.3699951171875,164.3699951171875,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,163.91000366210938,163.91000366210938,163.91000366210938,163.91000366210938,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,162.97999572753906,162.97999572753906,162.97999572753906,162.97999572753906,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,162.7100067138672,162.7100067138672,162.7100067138672,162.7100067138672,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,168.1699981689453,168.1699981689453,168.1699981689453,168.1699981689453,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,166.3300018310547,166.3300018310547,166.3300018310547,166.3300018310547,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,166.75999450683594,166.75999450683594,166.75999450683594,166.75999450683594,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,164.1199951171875,164.1199951171875,164.1199951171875,164.1199951171875,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,162.75999450683594,162.75999450683594,162.75999450683594,162.75999450683594,0,0.0,0.0,0.0
2022-12-07 00:00:00+01:00,162.2100067138672,162.2100067138672,162.2100067138672,162.2100067138672,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,162.55999755859375,162.55999755859375,162.55999755859375,162.55999755859375,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,162.97999572753906,162.97999572753906,162.97999572753906,162.97999572753906,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,162.47000122070312,162.47000122070312,162.47000122070312,162.47000122070312,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,162.42999267578125,162.42999267578125,162.42999267578125,162.42999267578125,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,158.02000427246094,158.02000427246094,158.02000427246094,158.02000427246094,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,157.19000244140625,157.19000244140625,157.19000244140625,157.19000244140625,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,156.38999938964844,156.38999938964844,156.38999938964844,156.38999938964844,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,155.41000366210938,155.41000366210938,155.41000366210938,155.41000366210938,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,157.92999267578125,157.92999267578125,157.92999267578125,157.92999267578125,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,156.72999572753906,156.72999572753906,156.72999572753906,156.72999572753906,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,156.92999267578125,156.92999267578125,156.92999267578125,156.92999267578125,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,156.60000610351562,156.60000610351562,156.60000610351562,156.60000610351562,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,155.5399932861328,155.5399932861328,155.5399932861328,155.5399932861328,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,156.99000549316406,156.99000549316406,156.99000549316406,156.99000549316406,0,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,156.14999389648438,156.14999389648438,156.14999389648438,156.14999389648438,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,158.1199951171875,158.1199951171875,158.1199951171875,158.1199951171875,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,159.07000732421875,159.07000732421875,159.07000732421875,159.07000732421875,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,160.7899932861328,160.7899932861328,160.7899932861328,160.7899932861328,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,158.92999267578125,158.92999267578125,158.92999267578125,158.92999267578125,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,159.5800018310547,159.5800018310547,159.5800018310547,159.5800018310547,0,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,160.80999755859375,160.80999755859375,160.80999755859375,160.80999755859375,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,160.32000732421875,160.32000732421875,160.32000732421875,160.32000732421875,0,0.0,0.0,0.0
2023-01-13 00:00:00+01:00,161.05999755859375,161.05999755859375,161.05999755859375,161.05999755859375,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,161.5800018310547,161.5800018310547,161.5800018310547,161.5800018310547,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,159.17999267578125,159.17999267578125,159.17999267578125,159.17999267578125,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,158.44000244140625,158.44000244140625,158.44000244140625,158.44000244140625,0,0.0,0.0,0.0
2023-01-20 00:00:00+01:00,160.0800018310547,160.0800018310547,160.0800018310547,160.0800018310547,0,0.0,0.0,0.0
2023-01-23 00:00:00+01:00,160.77999877929688,160.77999877929688,160.77999877929688,160.77999877929688,0,0.0,0.0,0.0
2023-01-24 00:00:00+01:00,160.55999755859375,160.55999755859375,160.55999755859375,160.55999755859375,0,0.0,0.0,0.0
2023-01-25 00:00:00+01:00,160.4499969482422,160.4499969482422,160.4499969482422,160.4499969482422,0,0.0,0.0,0.0
2023-01-26 00:00:00+01:00,161.5399932861328,161.5399932861328,161.5399932861328,161.5399932861328,0,0.0,0.0,0.0
2023-01-27 00:00:00+01:00,161.6199951171875,161.6199951171875,161.6199951171875,161.6199951171875,0,0.0,0.0,0.0
2023-01-30 00:00:00+01:00,160.08999633789062,160.08999633789062,160.08999633789062,160.08999633789062,0,0.0,0.0,0.0
2023-01-31 00:00:00+01:00,161.77000427246094,161.77000427246094,161.77000427246094,161.77000427246094,0,0.0,0.0,0.0
2023-02-01 00:00:00+01:00,161.69000244140625,161.69000244140625,161.69000244140625,161.69000244140625,0,0.0,0.0,0.0
2023-02-02 00:00:00+01:00,163.24000549316406,163.24000549316406,163.24000549316406,163.24000549316406,0,0.0,0.0,0.0
2023-02-03 00:00:00+01:00,163.3000030517578,163.3000030517578,163.3000030517578,163.3000030517578,0,0.0,0.0,0.0
