Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 00:00:00+02:00,349.3800048828125,349.3800048828125,349.3800048828125,349.3800048828125,0,0.0,0.0,0.0
2022-03-31 00:00:00+02:00,349.6300048828125,349.6300048828125,349.6300048828125,349.6300048828125,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,349.3699951171875,349.3699951171875,349.3699951171875,349.3699951171875,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,349.7900085449219,349.7900085449219,349.7900085449219,349.7900085449219,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,349.3800048828125,349.3800048828125,349.3800048828125,349.3800048828125,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,349.010009765625,349.010009765625,349.010009765625,349.010009765625,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,348.9100036621094,348.9100036621094,348.9100036621094,348.9100036621094,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,348.6499938964844,348.6499938964844,348.6499938964844,348.6499938964844,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,348.739990234375,348.739990234375,348.739990234375,348.739990234375,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,348.4100036621094,348.4100036621094,348.4100036621094,348.4100036621094,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,348.6700134277344,348.6700134277344,348.6700134277344,348.6700134277344,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,348.19000244140625,348.19000244140625,348.19000244140625,348.19000244140625,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,347.8299865722656,347.8299865722656,347.8299865722656,347.8299865722656,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,348.1199951171875,348.1199951171875,348.1199951171875,348.1199951171875,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,348.1099853515625,348.1099853515625,348.1099853515625,348.1099853515625,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,347.489990234375,347.489990234375,347.489990234375,347.489990234375,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,347.79998779296875,347.79998779296875,347.79998779296875,347.79998779296875,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,347.5799865722656,347.5799865722656,347.5799865722656,347.5799865722656,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,347.3599853515625,347.3599853515625,347.3599853515625,347.3599853515625,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,347.8699951171875,347.8699951171875,347.8699951171875,347.8699951171875,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,347.2900085449219,347.2900085449219,347.2900085449219,347.2900085449219,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,346.75,346.75,346.75,346.75,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,346.739990234375,346.739990234375,346.739990234375,346.739990234375,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,347.1700134277344,347.1700134277344,347.1700134277344,347.1700134277344,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,347.3999938964844,347.3999938964844,347.3999938964844,347.3999938964844,0,0.0,0.0,0.0
2022-05-06 00:00:00+02:00,346.44000244140625,346.44000244140625,346.44000244140625,346.44000244140625,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,345.25,345.25,345.25,345.25,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,345.4800109863281,345.4800109863281,345.4800109863281,345.4800109863281,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,345.2900085449219,345.2900085449219,345.2900085449219,345.2900085449219,0,0.0,0.0,0.0
2022-05-12 00:00:00+02:00,345.3500061035156,345.3500061035156,345.3500061035156,345.3500061035156,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,345.69000244140625,345.69000244140625,345.69000244140625,345.69000244140625,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,345.2900085449219,345.2900085449219,345.2900085449219,345.2900085449219,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,345.8399963378906,345.8399963378906,345.8399963378906,345.8399963378906,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,345.75,345.75,345.75,345.75,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,346.2300109863281,346.2300109863281,346.2300109863281,346.2300109863281,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,345.5299987792969,345.5299987792969,345.5299987792969,345.5299987792969,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,345.44000244140625,345.44000244140625,345.44000244140625,345.44000244140625,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,345.2200012207031,345.2200012207031,345.2200012207031,345.2200012207031,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,345.510009765625,345.510009765625,345.510009765625,345.510009765625,0,0.0,0.0,0.0
2022-05-30 00:00:00+02:00,345.9100036621094,345.9100036621094,345.9100036621094,345.9100036621094,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,346.0799865722656,346.0799865722656,346.0799865722656,346.0799865722656,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,345.92999267578125,345.92999267578125,345.92999267578125,345.92999267578125,0,0.0,0.0,0.0
2022-06-02 00:00:00+02:00,346.3399963378906,346.3399963378906,346.3399963378906,346.3399963378906,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,345.6099853515625,345.6099853515625,345.6099853515625,345.6099853515625,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,345.739990234375,345.739990234375,345.739990234375,345.739990234375,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,345.79998779296875,345.79998779296875,345.79998779296875,345.79998779296875,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,345.739990234375,345.739990234375,345.739990234375,345.739990234375,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,344.54998779296875,344.54998779296875,344.54998779296875,344.54998779296875,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,343.2099914550781,343.2099914550781,343.2099914550781,343.2099914550781,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,342.9599914550781,342.9599914550781,342.9599914550781,342.9599914550781,0,0.0,0.0,0.0
2022-06-15 00:00:00+02:00,343.3599853515625,343.3599853515625,343.3599853515625,343.3599853515625,0,0.0,0.0,0.0
2022-06-16 00:00:00+02:00,342.55999755859375,342.55999755859375,342.55999755859375,342.55999755859375,0,0.0,0.0,0.0
2022-06-17 00:00:00+02:00,342.239990234375,342.239990234375,342.239990234375,342.239990234375,0,0.0,0.0,0.0
2022-06-20 00:00:00+02:00,342.07000732421875,342.07000732421875,342.07000732421875,342.07000732421875,0,0.0,0.0,0.0
2022-06-21 00:00:00+02:00,341.6199951171875,341.6199951171875,341.6199951171875,341.6199951171875,0,0.0,0.0,0.0
2022-06-22 00:00:00+02:00,340.7699890136719,340.7699890136719,340.7699890136719,340.7699890136719,0,0.0,0.0,0.0
2022-06-23 00:00:00+02:00,340.9800109863281,340.9800109863281,340.9800109863281,340.9800109863281,0,0.0,0.0,0.0
2022-06-24 00:00:00+02:00,341.2900085449219,341.2900085449219,341.2900085449219,341.2900085449219,0,0.0,0.0,0.0
2022-06-27 00:00:00+02:00,341.8999938964844,341.8999938964844,341.8999938964844,341.8999938964844,0,0.0,0.0,0.0
2022-06-28 00:00:00+02:00,340.9100036621094,340.9100036621094,340.9100036621094,340.9100036621094,0,0.0,0.0,0.0
2022-06-29 00:00:00+02:00,340.3800048828125,340.3800048828125,340.3800048828125,340.3800048828125,0,0.0,0.0,0.0
2022-06-30 00:00:00+02:00,340.3800048828125,340.3800048828125,340.3800048828125,340.3800048828125,0,0.0,0.0,0.0
2022-07-01 00:00:00+02:00,340.3699951171875,340.3699951171875,340.3699951171875,340.3699951171875,0,0.0,0.0,0.0
2022-07-04 00:00:00+02:00,340.75,340.75,340.75,340.75,0,0.0,0.0,0.0
2022-07-05 00:00:00+02:00,340.6000061035156,340.6000061035156,340.6000061035156,340.6000061035156,0,0.0,0.0,0.0
2022-07-06 00:00:00+02:00,340.25,340.25,340.25,340.25,0,0.0,0.0,0.0
2022-07-07 00:00:00+02:00,340.29998779296875,340.29998779296875,340.29998779296875,340.29998779296875,0,0.0,0.0,0.0
2022-07-08 00:00:00+02:00,341.29998779296875,341.29998779296875,341.29998779296875,341.29998779296875,0,0.0,0.0,0.0
2022-07-11 00:00:00+02:00,341.9100036621094,341.9100036621094,341.9100036621094,341.9100036621094,0,0.0,0.0,0.0
2022-07-12 00:00:00+02:00,341.8900146484375,341.8900146484375,341.8900146484375,341.8900146484375,0,0.0,0.0,0.0
2022-07-13 00:00:00+02:00,341.92999267578125,341.92999267578125,341.92999267578125,341.92999267578125,0,0.0,0.0,0.0
2022-07-14 00:00:00+02:00,341.510009765625,341.510009765625,341.510009765625,341.510009765625,0,0.0,0.0,0.0
2022-07-15 00:00:00+02:00,341.3999938964844,341.3999938964844,341.3999938964844,341.3999938964844,0,0.0,0.0,0.0
2022-07-18 00:00:00+02:00,340.489990234375,340.489990234375,340.489990234375,340.489990234375,0,0.0,0.0,0.0
2022-07-19 00:00:00+02:00,341.57000732421875,341.57000732421875,341.57000732421875,341.57000732421875,0,0.0,0.0,0.0
2022-07-20 00:00:00+02:00,343.79998779296875,343.79998779296875,343.79998779296875,343.79998779296875,0,0.0,0.0,0.0
2022-07-22 00:00:00+02:00,344.1199951171875,344.1199951171875,344.1199951171875,344.1199951171875,0,0.0,0.0,0.0
2022-07-25 00:00:00+02:00,344.94000244140625,344.94000244140625,344.94000244140625,344.94000244140625,0,0.0,0.0,0.0
2022-07-26 00:00:00+02:00,344.4599914550781,344.4599914550781,344.4599914550781,344.4599914550781,0,0.0,0.0,0.0
2022-07-27 00:00:00+02:00,344.8999938964844,344.8999938964844,344.8999938964844,344.8999938964844,0,0.0,0.0,0.0
2022-07-28 00:00:00+02:00,345.3699951171875,345.3699951171875,345.3699951171875,345.3699951171875,0,0.0,0.0,0.0
2022-07-29 00:00:00+02:00,345.7300109863281,345.7300109863281,345.7300109863281,345.7300109863281,0,0.0,0.0,0.0
2022-08-01 00:00:00+02:00,345.8599853515625,345.8599853515625,345.8599853515625,345.8599853515625,0,0.0,0.0,0.0
2022-08-02 00:00:00+02:00,345.1000061035156,345.1000061035156,345.1000061035156,345.1000061035156,0,0.0,0.0,0.0
2022-08-03 00:00:00+02:00,345.489990234375,345.489990234375,345.489990234375,345.489990234375,0,0.0,0.0,0.0
2022-08-04 00:00:00+02:00,345.2699890136719,345.2699890136719,345.2699890136719,345.2699890136719,0,0.0,0.0,0.0
2022-08-05 00:00:00+02:00,345.3900146484375,345.3900146484375,345.3900146484375,345.3900146484375,0,0.0,0.0,0.0
2022-08-08 00:00:00+02:00,345.45001220703125,345.45001220703125,345.45001220703125,345.45001220703125,0,0.0,0.0,0.0
2022-08-09 00:00:00+02:00,344.8399963378906,344.8399963378906,344.8399963378906,344.8399963378906,0,0.0,0.0,0.0
2022-08-10 00:00:00+02:00,345.3800048828125,345.3800048828125,345.3800048828125,345.3800048828125,0,0.0,0.0,0.0
2022-08-11 00:00:00+02:00,345.0899963378906,345.0899963378906,345.0899963378906,345.0899963378906,0,0.0,0.0,0.0
2022-08-12 00:00:00+02:00,345.4100036621094,345.4100036621094,345.4100036621094,345.4100036621094,0,0.0,0.0,0.0
2022-08-16 00:00:00+02:00,345.3699951171875,345.3699951171875,345.3699951171875,345.3699951171875,0,0.0,0.0,0.0
2022-08-17 00:00:00+02:00,344.989990234375,344.989990234375,344.989990234375,344.989990234375,0,0.0,0.0,0.0
2022-08-18 00:00:00+02:00,345.25,345.25,345.25,345.25,0,0.0,0.0,0.0
2022-08-19 00:00:00+02:00,345.0899963378906,345.0899963378906,345.0899963378906,345.0899963378906,0,0.0,0.0,0.0
2022-08-22 00:00:00+02:00,344.6600036621094,344.6600036621094,344.6600036621094,344.6600036621094,0,0.0,0.0,0.0
2022-08-23 00:00:00+02:00,344.3800048828125,344.3800048828125,344.3800048828125,344.3800048828125,0,0.0,0.0,0.0
2022-08-24 00:00:00+02:00,344.29998779296875,344.29998779296875,344.29998779296875,344.29998779296875,0,0.0,0.0,0.0
2022-08-25 00:00:00+02:00,344.92999267578125,344.92999267578125,344.92999267578125,344.92999267578125,0,0.0,0.0,0.0
2022-08-26 00:00:00+02:00,344.79998779296875,344.79998779296875,344.79998779296875,344.79998779296875,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,344.4599914550781,344.4599914550781,344.4599914550781,344.4599914550781,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,344.0199890136719,344.0199890136719,344.0199890136719,344.0199890136719,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,343.5899963378906,343.5899963378906,343.5899963378906,343.5899963378906,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,343.2699890136719,343.2699890136719,343.2699890136719,343.2699890136719,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,343.5299987792969,343.5299987792969,343.5299987792969,343.5299987792969,0,0.0,0.0,0.0
2022-09-05 00:00:00+02:00,343.2900085449219,343.2900085449219,343.2900085449219,343.2900085449219,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,342.8500061035156,342.8500061035156,342.8500061035156,342.8500061035156,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,343.17999267578125,343.17999267578125,343.17999267578125,343.17999267578125,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,343.30999755859375,343.30999755859375,343.30999755859375,343.30999755859375,0,0.0,0.0,0.0
2022-09-09 00:00:00+02:00,343.25,343.25,343.25,343.25,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,343.4700012207031,343.4700012207031,343.4700012207031,343.4700012207031,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,343.0,343.0,343.0,343.0,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,343.0400085449219,343.0400085449219,343.0400085449219,343.0400085449219,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,342.6499938964844,342.6499938964844,342.6499938964844,342.6499938964844,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,342.2300109863281,342.2300109863281,342.2300109863281,342.2300109863281,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,341.7300109863281,341.7300109863281,341.7300109863281,341.7300109863281,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,341.6300048828125,341.6300048828125,341.6300048828125,341.6300048828125,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,341.5199890136719,341.5199890136719,341.5199890136719,341.5199890136719,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,341.0299987792969,341.0299987792969,341.0299987792969,341.0299987792969,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,339.9800109863281,339.9800109863281,339.9800109863281,339.9800109863281,0,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,339.7900085449219,339.7900085449219,339.7900085449219,339.7900085449219,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,338.989990234375,338.989990234375,338.989990234375,338.989990234375,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,338.5,338.5,338.5,338.5,0,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,338.30999755859375,338.30999755859375,338.30999755859375,338.30999755859375,0,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,338.54998779296875,338.54998779296875,338.54998779296875,338.54998779296875,0,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,339.2799987792969,339.2799987792969,339.2799987792969,339.2799987792969,0,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,339.20001220703125,339.20001220703125,339.20001220703125,339.20001220703125,0,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,339.44000244140625,339.44000244140625,339.44000244140625,339.44000244140625,0,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,339.5,339.5,339.5,339.5,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,339.1600036621094,339.1600036621094,339.1600036621094,339.1600036621094,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,338.42999267578125,338.42999267578125,338.42999267578125,338.42999267578125,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,338.1499938964844,338.1499938964844,338.1499938964844,338.1499938964844,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,336.9800109863281,336.9800109863281,336.9800109863281,336.9800109863281,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,337.45001220703125,337.45001220703125,337.45001220703125,337.45001220703125,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,337.010009765625,337.010009765625,337.010009765625,337.010009765625,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,337.0799865722656,337.0799865722656,337.0799865722656,337.0799865722656,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,336.4700012207031,336.4700012207031,336.4700012207031,336.4700012207031,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,336.4100036621094,336.4100036621094,336.4100036621094,336.4100036621094,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,336.05999755859375,336.05999755859375,336.05999755859375,336.05999755859375,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,336.04998779296875,336.04998779296875,336.04998779296875,336.04998779296875,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,336.3299865722656,336.3299865722656,336.3299865722656,336.3299865722656,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,336.8800048828125,336.8800048828125,336.8800048828125,336.8800048828125,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,337.8599853515625,337.8599853515625,337.8599853515625,337.8599853515625,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,337.29998779296875,337.29998779296875,337.29998779296875,337.29998779296875,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,337.8900146484375,337.8900146484375,337.8900146484375,337.8900146484375,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,337.8699951171875,337.8699951171875,337.8699951171875,337.8699951171875,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,337.20001220703125,337.20001220703125,337.20001220703125,337.20001220703125,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,337.1600036621094,337.1600036621094,337.1600036621094,337.1600036621094,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,336.8999938964844,336.8999938964844,336.8999938964844,336.8999938964844,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,336.989990234375,336.989990234375,336.989990234375,336.989990234375,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,337.75,337.75,337.75,337.75,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,338.1199951171875,338.1199951171875,338.1199951171875,338.1199951171875,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,339.260009765625,339.260009765625,339.260009765625,339.260009765625,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,339.6000061035156,339.6000061035156,339.6000061035156,339.6000061035156,0,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,339.8299865722656,339.8299865722656,339.8299865722656,339.8299865722656,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,339.4200134277344,339.4200134277344,339.4200134277344,339.4200134277344,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,339.30999755859375,339.30999755859375,339.30999755859375,339.30999755859375,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,339.4800109863281,339.4800109863281,339.4800109863281,339.4800109863281,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,339.42999267578125,339.42999267578125,339.42999267578125,339.42999267578125,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,339.4599914550781,339.4599914550781,339.4599914550781,339.4599914550781,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,339.7799987792969,339.7799987792969,339.7799987792969,339.7799987792969,0,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,340.04998779296875,340.04998779296875,340.04998779296875,340.04998779296875,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,340.2099914550781,340.2099914550781,340.2099914550781,340.2099914550781,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,340.2099914550781,340.2099914550781,340.2099914550781,340.2099914550781,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,340.45001220703125,340.45001220703125,340.45001220703125,340.45001220703125,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,341.4599914550781,341.4599914550781,341.4599914550781,341.4599914550781,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,341.5799865722656,341.5799865722656,341.5799865722656,341.5799865722656,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,341.45001220703125,341.45001220703125,341.45001220703125,341.45001220703125,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,341.57000732421875,341.57000732421875,341.57000732421875,341.57000732421875,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,341.7900085449219,341.7900085449219,341.7900085449219,341.7900085449219,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,341.3900146484375,341.3900146484375,341.3900146484375,341.3900146484375,0,0.0,0.0,0.0
2022-12-09 00:00:00+01:00,341.2099914550781,341.2099914550781,341.2099914550781,341.2099914550781,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,341.4599914550781,341.4599914550781,341.4599914550781,341.4599914550781,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,341.6499938964844,341.6499938964844,341.6499938964844,341.6499938964844,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,341.2300109863281,341.2300109863281,341.2300109863281,341.2300109863281,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,340.6199951171875,340.6199951171875,340.6199951171875,340.6199951171875,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,340.42999267578125,340.42999267578125,340.42999267578125,340.42999267578125,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,339.69000244140625,339.69000244140625,339.69000244140625,339.69000244140625,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,339.8900146484375,339.8900146484375,339.8900146484375,339.8900146484375,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,339.92999267578125,339.92999267578125,339.92999267578125,339.92999267578125,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,339.6300048828125,339.6300048828125,339.6300048828125,339.6300048828125,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,339.3599853515625,339.3599853515625,339.3599853515625,339.3599853515625,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,339.1099853515625,339.1099853515625,339.1099853515625,339.1099853515625,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,339.1600036621094,339.1600036621094,339.1600036621094,339.1600036621094,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,338.9599914550781,338.9599914550781,338.9599914550781,338.9599914550781,0,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,338.9800109863281,338.9800109863281,338.9800109863281,338.9800109863281,0,0.0,0.0,0.0
2023-01-02 00:00:00+01:00,339.2300109863281,339.2300109863281,339.2300109863281,339.2300109863281,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,339.8699951171875,339.8699951171875,339.8699951171875,339.8699951171875,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,339.70001220703125,339.70001220703125,339.70001220703125,339.70001220703125,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,340.6099853515625,340.6099853515625,340.6099853515625,340.6099853515625,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,341.1499938964844,341.1499938964844,341.1499938964844,341.1499938964844,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,340.7099914550781,340.7099914550781,340.7099914550781,340.7099914550781,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,341.3299865722656,341.3299865722656,341.3299865722656,341.3299865722656,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,342.3500061035156,342.3500061035156,342.3500061035156,342.3500061035156,0,0.0,0.0,0.0
2023-01-13 00:00:00+01:00,342.32000732421875,342.32000732421875,342.32000732421875,342.32000732421875,0,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,342.5899963378906,342.5899963378906,342.5899963378906,342.5899963378906,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,343.20001220703125,343.20001220703125,343.20001220703125,343.20001220703125,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,342.7900085449219,342.7900085449219,342.7900085449219,342.7900085449219,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,342.4800109863281,342.4800109863281,342.4800109863281,342.4800109863281,0,0.0,0.0,0.0
2023-01-20 00:00:00+01:00,342.3599853515625,342.3599853515625,342.3599853515625,342.3599853515625,0,0.0,0.0,0.0
2023-01-23 00:00:00+01:00,342.6600036621094,342.6600036621094,342.6600036621094,342.6600036621094,0,0.0,0.0,0.0
2023-01-24 00:00:00+01:00,343.0199890136719,343.0199890136719,343.0199890136719,343.0199890136719,0,0.0,0.0,0.0
2023-01-25 00:00:00+01:00,342.989990234375,342.989990234375,342.989990234375,342.989990234375,0,0.0,0.0,0.0
2023-01-26 00:00:00+01:00,342.8599853515625,342.8599853515625,342.8599853515625,342.8599853515625,0,0.0,0.0,0.0
