Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-28 00:00:00-04:00,375.7161865234375,375.7161865234375,375.7161865234375,375.7161865234375,0,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,367.6570129394531,367.6570129394531,367.6570129394531,367.6570129394531,0,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,371.2783508300781,371.2783508300781,371.2783508300781,371.2783508300781,0,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,368.713623046875,368.713623046875,368.713623046875,368.713623046875,0,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,376.5710754394531,376.5710754394531,376.5710754394531,376.5710754394531,0,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,362.78692626953125,362.78692626953125,362.78692626953125,362.78692626953125,0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,357.31170654296875,357.31170654296875,357.31170654296875,357.31170654296875,0,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,344.2672119140625,344.2672119140625,344.2672119140625,344.2672119140625,0,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,337.87945556640625,337.87945556640625,337.87945556640625,337.87945556640625,0,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,339.81976318359375,339.81976318359375,339.81976318359375,339.81976318359375,0,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,353.07562255859375,353.07562255859375,353.07562255859375,353.07562255859375,0,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,348.6089782714844,348.6089782714844,348.6089782714844,348.6089782714844,0,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,358.02252197265625,358.02252197265625,358.02252197265625,358.02252197265625,0,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,346.5533447265625,346.5533447265625,346.5533447265625,346.5533447265625,0,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,348.3880310058594,348.3880310058594,348.3880310058594,348.3880310058594,0,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,349.8481140136719,349.8481140136719,349.8481140136719,349.8481140136719,0,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,354.4588317871094,354.4588317871094,354.4588317871094,354.4588317871094,0,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,346.1787414550781,346.1787414550781,346.1787414550781,346.1787414550781,0,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,349.8096923828125,349.8096923828125,349.8096923828125,349.8096923828125,0,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,368.1661071777344,368.1661071777344,368.1661071777344,368.1661071777344,0,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,366.3794860839844,366.3794860839844,366.3794860839844,366.3794860839844,0,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,377.58929443359375,377.58929443359375,377.58929443359375,377.58929443359375,0,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,370.40423583984375,370.40423583984375,370.40423583984375,370.40423583984375,0,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,373.4012145996094,373.4012145996094,373.4012145996094,373.4012145996094,0,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,370.8556823730469,370.8556823730469,370.8556823730469,370.8556823730469,0,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,363.3536682128906,363.3536682128906,363.3536682128906,363.3536682128906,0,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,350.0786437988281,350.0786437988281,350.0786437988281,350.0786437988281,0,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,332.2312927246094,332.2312927246094,332.2312927246094,332.2312927246094,0,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,331.4724426269531,331.4724426269531,331.4724426269531,331.4724426269531,0,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,337.2550964355469,337.2550964355469,337.2550964355469,337.2550964355469,0,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,323.0675048828125,323.0675048828125,323.0675048828125,323.0675048828125,0,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,324.6812438964844,324.6812438964844,324.6812438964844,324.6812438964844,0,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,331.1746826171875,331.1746826171875,331.1746826171875,331.1746826171875,0,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,329.7434387207031,329.7434387207031,329.7434387207031,329.7434387207031,0,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,345.12213134765625,345.12213134765625,345.12213134765625,345.12213134765625,0,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,344.7283020019531,344.7283020019531,344.7283020019531,344.7283020019531,0,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,336.36175537109375,336.36175537109375,336.36175537109375,336.36175537109375,0,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,332.5290832519531,332.5290832519531,332.5290832519531,332.5290832519531,0,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,326.56396484375,326.56396484375,326.56396484375,326.56396484375,0,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,323.9992370605469,323.9992370605469,323.9992370605469,323.9992370605469,0,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,326.53515625,326.53515625,326.53515625,326.53515625,0,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,328.4466552734375,328.4466552734375,328.4466552734375,328.4466552734375,0,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,337.84100341796875,337.84100341796875,337.84100341796875,337.84100341796875,0,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,338.80157470703125,338.80157470703125,338.80157470703125,338.80157470703125,0,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,331.7510070800781,331.7510070800781,331.7510070800781,331.7510070800781,0,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,325.2672119140625,325.2672119140625,325.2672119140625,325.2672119140625,0,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,324.6236267089844,324.6236267089844,324.6236267089844,324.6236267089844,0,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,324.44110107421875,324.44110107421875,324.44110107421875,324.44110107421875,0,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,332.9613342285156,332.9613342285156,332.9613342285156,332.9613342285156,0,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,331.83746337890625,331.83746337890625,331.83746337890625,331.83746337890625,0,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,343.91180419921875,343.91180419921875,343.91180419921875,343.91180419921875,0,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,352.0862121582031,352.0862121582031,352.0862121582031,352.0862121582031,0,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,351.7212219238281,351.7212219238281,351.7212219238281,351.7212219238281,0,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,348.570556640625,348.570556640625,348.570556640625,348.570556640625,0,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,341.2894287109375,341.2894287109375,341.2894287109375,341.2894287109375,0,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,353.9881286621094,353.9881286621094,353.9881286621094,353.9881286621094,0,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,361.49017333984375,361.49017333984375,361.49017333984375,361.49017333984375,0,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,365.7070617675781,365.7070617675781,365.7070617675781,365.7070617675781,0,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,367.9163513183594,367.9163513183594,367.9163513183594,367.9163513183594,0,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,367.11907958984375,367.11907958984375,367.11907958984375,367.11907958984375,0,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,374.4962463378906,374.4962463378906,374.4962463378906,374.4962463378906,0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,376.6575012207031,376.6575012207031,376.6575012207031,376.6575012207031,0,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,374.2176513671875,374.2176513671875,374.2176513671875,374.2176513671875,0,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,373.4876708984375,373.4876708984375,373.4876708984375,373.4876708984375,0,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,362.70050048828125,362.70050048828125,362.70050048828125,362.70050048828125,0,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,375.5816955566406,375.5816955566406,375.5816955566406,375.5816955566406,0,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,374.41943359375,374.41943359375,374.41943359375,374.41943359375,0,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,381.85418701171875,381.85418701171875,381.85418701171875,381.85418701171875,0,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,380.27886962890625,380.27886962890625,380.27886962890625,380.27886962890625,0,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,373.8238525390625,373.8238525390625,373.8238525390625,373.8238525390625,0,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,377.3587646484375,377.3587646484375,377.3587646484375,377.3587646484375,0,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,368.5311584472656,368.5311584472656,368.5311584472656,368.5311584472656,0,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,357.9841003417969,357.9841003417969,357.9841003417969,357.9841003417969,0,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,358.7525939941406,358.7525939941406,358.7525939941406,358.7525939941406,0,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,360.4719543457031,360.4719543457031,360.4719543457031,360.4719543457031,0,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,366.0336608886719,366.0336608886719,366.0336608886719,366.0336608886719,0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,353.0275573730469,353.0275573730469,353.0275573730469,353.0275573730469,0,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,346.87994384765625,346.87994384765625,346.87994384765625,346.87994384765625,0,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,345.727294921875,345.727294921875,345.727294921875,345.727294921875,0,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,342.98004150390625,342.98004150390625,342.98004150390625,342.98004150390625,0,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,336.06396484375,336.06396484375,336.06396484375,336.06396484375,0,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,335.6028747558594,335.6028747558594,335.6028747558594,335.6028747558594,0,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,331.4436340332031,331.4436340332031,331.4436340332031,331.4436340332031,0,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,336.36175537109375,336.36175537109375,336.36175537109375,336.36175537109375,0,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,341.856201171875,341.856201171875,341.856201171875,341.856201171875,0,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,350.04022216796875,350.04022216796875,350.04022216796875,350.04022216796875,0,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,353.9209289550781,353.9209289550781,353.9209289550781,353.9209289550781,0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,338.9456481933594,338.9456481933594,338.9456481933594,338.9456481933594,0,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,338.24444580078125,338.24444580078125,338.24444580078125,338.24444580078125,0,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,332.33697509765625,332.33697509765625,332.33697509765625,332.33697509765625,0,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,327.5821533203125,327.5821533203125,327.5821533203125,327.5821533203125,0,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,329.3880310058594,329.3880310058594,329.3880310058594,329.3880310058594,0,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,325.4496765136719,325.4496765136719,325.4496765136719,325.4496765136719,0,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,322.21258544921875,322.21258544921875,322.21258544921875,322.21258544921875,0,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,314.99871826171875,314.99871826171875,314.99871826171875,314.99871826171875,0,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,309.83087158203125,309.83087158203125,309.83087158203125,309.83087158203125,0,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,306.18072509765625,306.18072509765625,306.18072509765625,306.18072509765625,0,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,307.41986083984375,307.41986083984375,307.41986083984375,307.41986083984375,0,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,311.886474609375,311.886474609375,311.886474609375,311.886474609375,0,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,306.6706237792969,306.6706237792969,306.6706237792969,306.6706237792969,0,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,303.5103454589844,303.5103454589844,303.5103454589844,303.5103454589844,0,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,311.7039794921875,311.7039794921875,311.7039794921875,311.7039794921875,0,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,325.1327209472656,325.1327209472656,325.1327209472656,325.1327209472656,0,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,325.8338928222656,325.8338928222656,325.8338928222656,325.8338928222656,0,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,326.1221008300781,326.1221008300781,326.1221008300781,326.1221008300781,0,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,312.5108642578125,312.5108642578125,312.5108642578125,312.5108642578125,0,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,304.94158935546875,304.94158935546875,304.94158935546875,304.94158935546875,0,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,298.7171325683594,298.7171325683594,298.7171325683594,298.7171325683594,0,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,297.2282409667969,297.2282409667969,297.2282409667969,297.2282409667969,0,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,301.9158020019531,301.9158020019531,301.9158020019531,301.9158020019531,0,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,294.7691955566406,294.7691955566406,294.7691955566406,294.7691955566406,0,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,302.0887145996094,302.0887145996094,302.0887145996094,302.0887145996094,0,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,306.7597351074219,306.7597351074219,306.7597351074219,306.7597351074219,0,6.0,0.0,0.0
2022-10-19 00:00:00-04:00,305.3398132324219,305.3398132324219,305.3398132324219,305.3398132324219,0,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,305.9861145019531,305.9861145019531,305.9861145019531,305.9861145019531,0,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,310.7648620605469,310.7648620605469,310.7648620605469,310.7648620605469,0,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,313.9278259277344,313.9278259277344,313.9278259277344,313.9278259277344,0,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,323.3677978515625,323.3677978515625,323.3677978515625,323.3677978515625,0,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,320.58673095703125,320.58673095703125,320.58673095703125,320.58673095703125,0,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,318.5205078125,318.5205078125,318.5205078125,318.5205078125,0,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,322.60400390625,322.60400390625,322.60400390625,322.60400390625,0,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,319.9306335449219,319.9306335449219,319.9306335449219,319.9306335449219,0,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,308.5419616699219,308.5419616699219,308.5419616699219,308.5419616699219,0,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,302.9994201660156,302.9994201660156,302.9994201660156,302.9994201660156,0,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,308.0033874511719,308.0033874511719,308.0033874511719,308.0033874511719,0,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,314.35870361328125,314.35870361328125,314.35870361328125,314.35870361328125,0,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,320.4496154785156,320.4496154785156,320.4496154785156,320.4496154785156,0,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,314.79937744140625,314.79937744140625,314.79937744140625,314.79937744140625,0,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,339.3687438964844,339.3687438964844,339.3687438964844,339.3687438964844,0,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,347.8294677734375,347.8294677734375,347.8294677734375,347.8294677734375,0,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,355.28155517578125,355.28155517578125,355.28155517578125,355.28155517578125,0,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,348.4659729003906,348.4659729003906,348.4659729003906,348.4659729003906,0,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,345.3323669433594,345.3323669433594,345.3323669433594,345.3323669433594,0,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,346.8599853515625,346.8599853515625,346.8599853515625,346.8599853515625,0,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,341.6895446777344,341.6895446777344,341.6895446777344,341.6895446777344,0,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,346.81103515625,346.81103515625,346.81103515625,346.81103515625,0,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,350.3363342285156,350.3363342285156,350.3363342285156,350.3363342285156,0,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,349.71942138671875,349.71942138671875,349.71942138671875,349.71942138671875,0,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,344.402099609375,344.402099609375,344.402099609375,344.402099609375,0,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,341.8756103515625,341.8756103515625,341.8756103515625,341.8756103515625,0,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,350.78680419921875,350.78680419921875,350.78680419921875,350.78680419921875,0,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,356.3195495605469,356.3195495605469,356.3195495605469,356.3195495605469,0,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,352.9117736816406,352.9117736816406,352.9117736816406,352.9117736816406,0,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,348.7205505371094,348.7205505371094,348.7205505371094,348.7205505371094,0,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,342.69818115234375,342.69818115234375,342.69818115234375,342.69818115234375,0,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,341.9343566894531,341.9343566894531,341.9343566894531,341.9343566894531,0,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,345.02880859375,345.02880859375,345.02880859375,345.02880859375,0,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,349.0731201171875,349.0731201171875,349.0731201171875,349.0731201171875,0,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,356.2412109375,356.2412109375,356.2412109375,356.2412109375,0,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,354.0770568847656,354.0770568847656,354.0770568847656,354.0770568847656,0,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,341.3468017578125,341.3468017578125,341.3468017578125,341.3468017578125,0,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,337.7333984375,337.7333984375,337.7333984375,337.7333984375,0,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,333.4736633300781,333.4736633300781,333.4736633300781,333.4736633300781,0,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,335.0110778808594,335.0110778808594,335.0110778808594,335.0110778808594,0,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,338.5461730957031,338.5461730957031,338.5461730957031,338.5461730957031,0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,330.9471740722656,330.9471740722656,330.9471740722656,330.9471740722656,0,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,330.0560607910156,330.0560607910156,330.0560607910156,330.0560607910156,0,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,327.66668701171875,327.66668701171875,327.66668701171875,327.66668701171875,0,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,324.03369140625,324.03369140625,324.03369140625,324.03369140625,0,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,332.22021484375,332.22021484375,332.22021484375,332.22021484375,0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,331.0255432128906,331.0255432128906,331.0255432128906,331.0255432128906,0,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,330.6534118652344,330.6534118652344,330.6534118652344,330.6534118652344,0,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,333.7772216796875,333.7772216796875,333.7772216796875,333.7772216796875,0,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,327.4316711425781,327.4316711425781,327.4316711425781,327.4316711425781,0,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,334.9621276855469,334.9621276855469,334.9621276855469,334.9621276855469,0,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,341.914794921875,341.914794921875,341.914794921875,341.914794921875,0,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,344.6664733886719,344.6664733886719,344.6664733886719,344.6664733886719,0,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,349.4452209472656,349.4452209472656,349.4452209472656,349.4452209472656,0,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,355.173828125,355.173828125,355.173828125,355.173828125,0,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,355.9376525878906,355.9376525878906,355.9376525878906,355.9376525878906,0,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,355.3011169433594,355.3011169433594,355.3011169433594,355.3011169433594,0,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,348.8478698730469,348.8478698730469,348.8478698730469,348.8478698730469,0,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,355.3892822265625,355.3892822265625,355.3892822265625,355.3892822265625,0,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,364.5550537109375,364.5550537109375,364.5550537109375,364.5550537109375,0,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,363.8401794433594,363.8401794433594,363.8401794433594,363.8401794433594,0,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,363.2526550292969,363.2526550292969,363.2526550292969,363.2526550292969,0,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,368.8343505859375,368.8343505859375,368.8343505859375,368.8343505859375,0,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,370.4501037597656,370.4501037597656,370.4501037597656,370.4501037597656,0,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,365.2209167480469,365.2209167480469,365.2209167480469,365.2209167480469,0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,369.0204162597656,369.0204162597656,369.0204162597656,369.0204162597656,0,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,379.9194641113281,379.9194641113281,379.9194641113281,379.9194641113281,0,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,389.8392639160156,389.8392639160156,389.8392639160156,389.8392639160156,0,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,382.8082580566406,382.8082580566406,382.8082580566406,382.8082580566406,0,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,376.3941650390625,376.3941650390625,376.3941650390625,376.3941650390625,0,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,383.1020202636719,383.1020202636719,383.1020202636719,383.1020202636719,0,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,378.67584228515625,378.67584228515625,378.67584228515625,378.67584228515625,0,0.0,0.0,0.0
