Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-12-20 00:00:00+01:00,104.79084014892578,104.79084014892578,104.79084014892578,104.79084014892578,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,105.06966400146484,105.06966400146484,105.06966400146484,105.06966400146484,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,105.04974365234375,105.04974365234375,105.04974365234375,105.04974365234375,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,104.9202880859375,104.9202880859375,104.9202880859375,104.9202880859375,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,104.67133331298828,104.67133331298828,104.67133331298828,104.67133331298828,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,104.53192138671875,104.53192138671875,104.53192138671875,104.53192138671875,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,104.60162353515625,104.60162353515625,104.60162353515625,104.60162353515625,0,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,104.3725814819336,104.3725814819336,104.3725814819336,104.3725814819336,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,105.49787139892578,105.49787139892578,105.49787139892578,105.49787139892578,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,105.9559555053711,105.9559555053711,105.9559555053711,105.9559555053711,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,105.94599151611328,105.94599151611328,105.94599151611328,105.94599151611328,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,106.34432220458984,106.34432220458984,106.34432220458984,106.34432220458984,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,106.6629867553711,106.6629867553711,106.6629867553711,106.6629867553711,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,106.46382904052734,106.46382904052734,106.46382904052734,106.46382904052734,0,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,107.18081665039062,107.18081665039062,107.18081665039062,107.18081665039062,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,107.67872619628906,107.67872619628906,107.67872619628906,107.67872619628906,0,0.0,0.0,0.0
2023-01-16 00:00:00+01:00,108.11689758300781,108.11689758300781,108.11689758300781,108.11689758300781,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,108.09697723388672,108.09697723388672,108.09697723388672,108.09697723388672,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,108.16668701171875,108.16668701171875,108.16668701171875,108.16668701171875,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,107.6388931274414,107.6388931274414,107.6388931274414,107.6388931274414,0,0.0,0.0,0.0
2023-01-20 00:00:00+01:00,107.45965576171875,107.45965576171875,107.45965576171875,107.45965576171875,0,0.0,0.0,0.0
