Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-31 00:00:00+02:00,180.52682495117188,180.52682495117188,180.52682495117188,180.52682495117188,0,0.0,0.0,0.0
2022-04-01 00:00:00+02:00,180.59490966796875,180.59490966796875,180.59490966796875,180.59490966796875,0,0.0,0.0,0.0
2022-04-04 00:00:00+02:00,181.6354217529297,181.6354217529297,181.6354217529297,181.6354217529297,0,0.0,0.0,0.0
2022-04-05 00:00:00+02:00,180.925537109375,180.925537109375,180.925537109375,180.925537109375,0,0.0,0.0,0.0
2022-04-06 00:00:00+02:00,179.13621520996094,179.13621520996094,179.13621520996094,179.13621520996094,0,0.0,0.0,0.0
2022-04-07 00:00:00+02:00,178.6986083984375,178.6986083984375,178.6986083984375,178.6986083984375,0,0.0,0.0,0.0
2022-04-08 00:00:00+02:00,180.925537109375,180.925537109375,180.925537109375,180.925537109375,0,0.0,0.0,0.0
2022-04-11 00:00:00+02:00,181.47010803222656,181.47010803222656,181.47010803222656,181.47010803222656,0,0.0,0.0,0.0
2022-04-12 00:00:00+02:00,180.5073699951172,180.5073699951172,180.5073699951172,180.5073699951172,0,0.0,0.0,0.0
2022-04-13 00:00:00+02:00,179.96279907226562,179.96279907226562,179.96279907226562,179.96279907226562,0,0.0,0.0,0.0
2022-04-14 00:00:00+02:00,182.1119384765625,182.1119384765625,182.1119384765625,182.1119384765625,0,0.0,0.0,0.0
2022-04-19 00:00:00+02:00,181.1978302001953,181.1978302001953,181.1978302001953,181.1978302001953,0,0.0,0.0,0.0
2022-04-20 00:00:00+02:00,182.8023681640625,182.8023681640625,182.8023681640625,182.8023681640625,0,0.0,0.0,0.0
2022-04-21 00:00:00+02:00,183.63868713378906,183.63868713378906,183.63868713378906,183.63868713378906,0,0.0,0.0,0.0
2022-04-22 00:00:00+02:00,181.20755004882812,181.20755004882812,181.20755004882812,181.20755004882812,0,0.0,0.0,0.0
2022-04-25 00:00:00+02:00,178.01788330078125,178.01788330078125,178.01788330078125,178.01788330078125,0,0.0,0.0,0.0
2022-04-26 00:00:00+02:00,176.23829650878906,176.23829650878906,176.23829650878906,176.23829650878906,0,0.0,0.0,0.0
2022-04-27 00:00:00+02:00,177.27882385253906,177.27882385253906,177.27882385253906,177.27882385253906,0,0.0,0.0,0.0
2022-04-28 00:00:00+02:00,178.44577026367188,178.44577026367188,178.44577026367188,178.44577026367188,0,0.0,0.0,0.0
2022-04-29 00:00:00+02:00,179.60299682617188,179.60299682617188,179.60299682617188,179.60299682617188,0,0.0,0.0,0.0
2022-05-02 00:00:00+02:00,176.05352783203125,176.05352783203125,176.05352783203125,176.05352783203125,0,0.0,0.0,0.0
2022-05-03 00:00:00+02:00,177.33717346191406,177.33717346191406,177.33717346191406,177.33717346191406,0,0.0,0.0,0.0
2022-05-04 00:00:00+02:00,176.4327850341797,176.4327850341797,176.4327850341797,176.4327850341797,0,0.0,0.0,0.0
2022-05-05 00:00:00+02:00,174.97409057617188,174.97409057617188,174.97409057617188,174.97409057617188,0,0.0,0.0,0.0
2022-05-06 00:00:00+02:00,172.74717712402344,172.74717712402344,172.74717712402344,172.74717712402344,0,0.0,0.0,0.0
2022-05-09 00:00:00+02:00,167.39866638183594,167.39866638183594,167.39866638183594,167.39866638183594,0,0.0,0.0,0.0
2022-05-10 00:00:00+02:00,168.92543029785156,168.92543029785156,168.92543029785156,168.92543029785156,0,0.0,0.0,0.0
2022-05-11 00:00:00+02:00,170.98703002929688,170.98703002929688,170.98703002929688,170.98703002929688,0,0.0,0.0,0.0
2022-05-12 00:00:00+02:00,170.97731018066406,170.97731018066406,170.97731018066406,170.97731018066406,0,0.0,0.0,0.0
2022-05-13 00:00:00+02:00,173.70018005371094,173.70018005371094,173.70018005371094,173.70018005371094,0,0.0,0.0,0.0
2022-05-16 00:00:00+02:00,173.35983276367188,173.35983276367188,173.35983276367188,173.35983276367188,0,0.0,0.0,0.0
2022-05-17 00:00:00+02:00,175.5283966064453,175.5283966064453,175.5283966064453,175.5283966064453,0,0.0,0.0,0.0
2022-05-18 00:00:00+02:00,173.2042236328125,173.2042236328125,173.2042236328125,173.2042236328125,0,0.0,0.0,0.0
2022-05-19 00:00:00+02:00,169.74229431152344,169.74229431152344,169.74229431152344,169.74229431152344,0,0.0,0.0,0.0
2022-05-20 00:00:00+02:00,170.1409912109375,170.1409912109375,170.1409912109375,170.1409912109375,0,0.0,0.0,0.0
2022-05-23 00:00:00+02:00,171.87196350097656,171.87196350097656,171.87196350097656,171.87196350097656,0,0.0,0.0,0.0
2022-05-24 00:00:00+02:00,170.66612243652344,170.66612243652344,170.66612243652344,170.66612243652344,0,0.0,0.0,0.0
2022-05-25 00:00:00+02:00,171.15234375,171.15234375,171.15234375,171.15234375,0,0.0,0.0,0.0
2022-05-27 00:00:00+02:00,174.09889221191406,174.09889221191406,174.09889221191406,174.09889221191406,0,0.0,0.0,0.0
2022-05-30 00:00:00+02:00,175.11024475097656,175.11024475097656,175.11024475097656,175.11024475097656,0,0.0,0.0,0.0
2022-05-31 00:00:00+02:00,172.78607177734375,172.78607177734375,172.78607177734375,172.78607177734375,0,0.0,0.0,0.0
2022-06-01 00:00:00+02:00,171.3079376220703,171.3079376220703,171.3079376220703,171.3079376220703,0,0.0,0.0,0.0
2022-06-02 00:00:00+02:00,172.42626953125,172.42626953125,172.42626953125,172.42626953125,0,0.0,0.0,0.0
2022-06-03 00:00:00+02:00,171.99838256835938,171.99838256835938,171.99838256835938,171.99838256835938,0,0.0,0.0,0.0
2022-06-07 00:00:00+02:00,172.5721435546875,172.5721435546875,172.5721435546875,172.5721435546875,0,0.0,0.0,0.0
2022-06-08 00:00:00+02:00,167.8654327392578,167.8654327392578,167.8654327392578,167.8654327392578,0,0.0,0.0,0.0
2022-06-09 00:00:00+02:00,166.62069702148438,166.62069702148438,166.62069702148438,166.62069702148438,0,0.0,0.0,0.0
2022-06-10 00:00:00+02:00,162.99343872070312,162.99343872070312,162.99343872070312,162.99343872070312,0,0.0,0.0,0.0
2022-06-13 00:00:00+02:00,159.23004150390625,159.23004150390625,159.23004150390625,159.23004150390625,0,0.0,0.0,0.0
2022-06-14 00:00:00+02:00,157.89776611328125,157.89776611328125,157.89776611328125,157.89776611328125,0,0.0,0.0,0.0
2022-06-15 00:00:00+02:00,160.17332458496094,160.17332458496094,160.17332458496094,160.17332458496094,0,0.0,0.0,0.0
2022-06-16 00:00:00+02:00,154.62059020996094,154.62059020996094,154.62059020996094,154.62059020996094,0,0.0,0.0,0.0
2022-06-17 00:00:00+02:00,154.76644897460938,154.76644897460938,154.76644897460938,154.76644897460938,0,0.0,0.0,0.0
2022-06-20 00:00:00+02:00,155.3207550048828,155.3207550048828,155.3207550048828,155.3207550048828,0,0.0,0.0,0.0
2022-06-21 00:00:00+02:00,155.33047485351562,155.33047485351562,155.33047485351562,155.33047485351562,0,0.0,0.0,0.0
2022-06-22 00:00:00+02:00,155.0581817626953,155.0581817626953,155.0581817626953,155.0581817626953,0,0.0,0.0,0.0
2022-06-23 00:00:00+02:00,153.22024536132812,153.22024536132812,153.22024536132812,153.22024536132812,0,0.0,0.0,0.0
2022-06-24 00:00:00+02:00,157.74217224121094,157.74217224121094,157.74217224121094,157.74217224121094,0,0.0,0.0,0.0
2022-06-27 00:00:00+02:00,157.74217224121094,157.74217224121094,157.74217224121094,157.74217224121094,0,0.0,0.0,0.0
2022-06-28 00:00:00+02:00,157.78106689453125,157.78106689453125,157.78106689453125,157.78106689453125,0,0.0,0.0,0.0
2022-06-29 00:00:00+02:00,156.3126678466797,156.3126678466797,156.3126678466797,156.3126678466797,0,0.0,0.0,0.0
2022-06-30 00:00:00+02:00,155.44717407226562,155.44717407226562,155.44717407226562,155.44717407226562,0,0.0,0.0,0.0
2022-07-01 00:00:00+02:00,155.70001220703125,155.70001220703125,155.70001220703125,155.70001220703125,0,0.0,0.0,0.0
2022-07-04 00:00:00+02:00,156.58494567871094,156.58494567871094,156.58494567871094,156.58494567871094,0,0.0,0.0,0.0
2022-07-05 00:00:00+02:00,153.56060791015625,153.56060791015625,153.56060791015625,153.56060791015625,0,0.0,0.0,0.0
2022-07-06 00:00:00+02:00,154.81507873535156,154.81507873535156,154.81507873535156,154.81507873535156,0,0.0,0.0,0.0
2022-07-07 00:00:00+02:00,157.72271728515625,157.72271728515625,157.72271728515625,157.72271728515625,0,0.0,0.0,0.0
2022-07-08 00:00:00+02:00,159.2592010498047,159.2592010498047,159.2592010498047,159.2592010498047,0,0.0,0.0,0.0
2022-07-11 00:00:00+02:00,157.96583557128906,157.96583557128906,157.96583557128906,157.96583557128906,0,0.0,0.0,0.0
2022-07-12 00:00:00+02:00,158.91883850097656,158.91883850097656,158.91883850097656,158.91883850097656,0,0.0,0.0,0.0
2022-07-13 00:00:00+02:00,157.10035705566406,157.10035705566406,157.10035705566406,157.10035705566406,0,0.0,0.0,0.0
2022-07-14 00:00:00+02:00,155.2624053955078,155.2624053955078,155.2624053955078,155.2624053955078,0,0.0,0.0,0.0
2022-07-15 00:00:00+02:00,156.83778381347656,156.83778381347656,156.83778381347656,156.83778381347656,0,0.0,0.0,0.0
2022-07-18 00:00:00+02:00,158.3645477294922,158.3645477294922,158.3645477294922,158.3645477294922,0,0.0,0.0,0.0
2022-07-19 00:00:00+02:00,159.69680786132812,159.69680786132812,159.69680786132812,159.69680786132812,0,0.0,0.0,0.0
2022-07-20 00:00:00+02:00,159.67735290527344,159.67735290527344,159.67735290527344,159.67735290527344,0,0.0,0.0,0.0
2022-07-21 00:00:00+02:00,160.5623016357422,160.5623016357422,160.5623016357422,160.5623016357422,0,0.0,0.0,0.0
2022-07-22 00:00:00+02:00,160.4650421142578,160.4650421142578,160.4650421142578,160.4650421142578,0,0.0,0.0,0.0
2022-07-25 00:00:00+02:00,160.55258178710938,160.55258178710938,160.55258178710938,160.55258178710938,0,0.0,0.0,0.0
2022-07-26 00:00:00+02:00,159.5606689453125,159.5606689453125,159.5606689453125,159.5606689453125,0,0.0,0.0,0.0
2022-07-27 00:00:00+02:00,159.70652770996094,159.70652770996094,159.70652770996094,159.70652770996094,0,0.0,0.0,0.0
2022-07-28 00:00:00+02:00,160.6400909423828,160.6400909423828,160.6400909423828,160.6400909423828,0,0.0,0.0,0.0
2022-07-29 00:00:00+02:00,163.07122802734375,163.07122802734375,163.07122802734375,163.07122802734375,0,0.0,0.0,0.0
2022-08-02 00:00:00+02:00,161.8848419189453,161.8848419189453,161.8848419189453,161.8848419189453,0,0.0,0.0,0.0
2022-08-03 00:00:00+02:00,163.37269592285156,163.37269592285156,163.37269592285156,163.37269592285156,0,0.0,0.0,0.0
2022-08-04 00:00:00+02:00,163.8783721923828,163.8783721923828,163.8783721923828,163.8783721923828,0,0.0,0.0,0.0
2022-08-05 00:00:00+02:00,162.93508911132812,162.93508911132812,162.93508911132812,162.93508911132812,0,0.0,0.0,0.0
2022-08-08 00:00:00+02:00,163.9853515625,163.9853515625,163.9853515625,163.9853515625,0,0.0,0.0,0.0
2022-08-09 00:00:00+02:00,162.94480895996094,162.94480895996094,162.94480895996094,162.94480895996094,0,0.0,0.0,0.0
2022-08-10 00:00:00+02:00,165.22035217285156,165.22035217285156,165.22035217285156,165.22035217285156,0,0.0,0.0,0.0
2022-08-11 00:00:00+02:00,166.31922912597656,166.31922912597656,166.31922912597656,166.31922912597656,0,0.0,0.0,0.0
2022-08-12 00:00:00+02:00,165.6774139404297,165.6774139404297,165.6774139404297,165.6774139404297,0,0.0,0.0,0.0
2022-08-15 00:00:00+02:00,165.52183532714844,165.52183532714844,165.52183532714844,165.52183532714844,0,0.0,0.0,0.0
2022-08-16 00:00:00+02:00,164.8605499267578,164.8605499267578,164.8605499267578,164.8605499267578,0,0.0,0.0,0.0
2022-08-17 00:00:00+02:00,163.12957763671875,163.12957763671875,163.12957763671875,163.12957763671875,0,0.0,0.0,0.0
2022-08-18 00:00:00+02:00,163.7130584716797,163.7130584716797,163.7130584716797,163.7130584716797,0,0.0,0.0,0.0
2022-08-19 00:00:00+02:00,162.3321533203125,162.3321533203125,162.3321533203125,162.3321533203125,0,0.0,0.0,0.0
2022-08-22 00:00:00+02:00,160.4650421142578,160.4650421142578,160.4650421142578,160.4650421142578,0,0.0,0.0,0.0
2022-08-23 00:00:00+02:00,159.6092987060547,159.6092987060547,159.6092987060547,159.6092987060547,0,0.0,0.0,0.0
2022-08-24 00:00:00+02:00,159.98855590820312,159.98855590820312,159.98855590820312,159.98855590820312,0,0.0,0.0,0.0
2022-08-25 00:00:00+02:00,160.4844970703125,160.4844970703125,160.4844970703125,160.4844970703125,0,0.0,0.0,0.0
2022-08-26 00:00:00+02:00,158.52012634277344,158.52012634277344,158.52012634277344,158.52012634277344,0,0.0,0.0,0.0
2022-08-29 00:00:00+02:00,157.99501037597656,157.99501037597656,157.99501037597656,157.99501037597656,0,0.0,0.0,0.0
2022-08-30 00:00:00+02:00,157.75189208984375,157.75189208984375,157.75189208984375,157.75189208984375,0,0.0,0.0,0.0
2022-08-31 00:00:00+02:00,158.08253479003906,158.08253479003906,158.08253479003906,158.08253479003906,0,0.0,0.0,0.0
2022-09-01 00:00:00+02:00,154.60113525390625,154.60113525390625,154.60113525390625,154.60113525390625,0,0.0,0.0,0.0
2022-09-02 00:00:00+02:00,158.22840881347656,158.22840881347656,158.22840881347656,158.22840881347656,0,0.0,0.0,0.0
2022-09-05 00:00:00+02:00,156.19595336914062,156.19595336914062,156.19595336914062,156.19595336914062,0,0.0,0.0,0.0
2022-09-06 00:00:00+02:00,156.43907165527344,156.43907165527344,156.43907165527344,156.43907165527344,0,0.0,0.0,0.0
2022-09-07 00:00:00+02:00,155.85560607910156,155.85560607910156,155.85560607910156,155.85560607910156,0,0.0,0.0,0.0
2022-09-08 00:00:00+02:00,155.75836181640625,155.75836181640625,155.75836181640625,155.75836181640625,0,0.0,0.0,0.0
2022-09-09 00:00:00+02:00,157.52822875976562,157.52822875976562,157.52822875976562,157.52822875976562,0,0.0,0.0,0.0
2022-09-12 00:00:00+02:00,159.531494140625,159.531494140625,159.531494140625,159.531494140625,0,0.0,0.0,0.0
2022-09-13 00:00:00+02:00,157.4990692138672,157.4990692138672,157.4990692138672,157.4990692138672,0,0.0,0.0,0.0
2022-09-14 00:00:00+02:00,155.91395568847656,155.91395568847656,155.91395568847656,155.91395568847656,0,0.0,0.0,0.0
2022-09-15 00:00:00+02:00,155.28184509277344,155.28184509277344,155.28184509277344,155.28184509277344,0,0.0,0.0,0.0
2022-09-16 00:00:00+02:00,154.01766967773438,154.01766967773438,154.01766967773438,154.01766967773438,0,0.0,0.0,0.0
2022-09-19 00:00:00+02:00,153.9398651123047,153.9398651123047,153.9398651123047,153.9398651123047,0,0.0,0.0,0.0
2022-09-20 00:00:00+02:00,151.77130126953125,151.77130126953125,151.77130126953125,151.77130126953125,0,0.0,0.0,0.0
2022-09-21 00:00:00+02:00,151.7129364013672,151.7129364013672,151.7129364013672,151.7129364013672,0,0.0,0.0,0.0
2022-09-22 00:00:00+02:00,149.5443572998047,149.5443572998047,149.5443572998047,149.5443572998047,0,0.0,0.0,0.0
2022-09-23 00:00:00+02:00,146.00462341308594,146.00462341308594,146.00462341308594,146.00462341308594,0,0.0,0.0,0.0
2022-09-26 00:00:00+02:00,145.20721435546875,145.20721435546875,145.20721435546875,145.20721435546875,0,0.0,0.0,0.0
2022-09-27 00:00:00+02:00,145.20721435546875,145.20721435546875,145.20721435546875,145.20721435546875,0,0.0,0.0,0.0
2022-09-28 00:00:00+02:00,145.20721435546875,145.20721435546875,145.20721435546875,145.20721435546875,0,0.0,0.0,0.0
2022-09-29 00:00:00+02:00,143.86521911621094,143.86521911621094,143.86521911621094,143.86521911621094,0,0.0,0.0,0.0
2022-09-30 00:00:00+02:00,146.34498596191406,146.34498596191406,146.34498596191406,146.34498596191406,0,0.0,0.0,0.0
2022-10-03 00:00:00+02:00,147.26881408691406,147.26881408691406,147.26881408691406,147.26881408691406,0,0.0,0.0,0.0
2022-10-04 00:00:00+02:00,151.1294708251953,151.1294708251953,151.1294708251953,151.1294708251953,0,0.0,0.0,0.0
2022-10-05 00:00:00+02:00,149.47630310058594,149.47630310058594,149.47630310058594,149.47630310058594,0,0.0,0.0,0.0
2022-10-06 00:00:00+02:00,148.29962158203125,148.29962158203125,148.29962158203125,148.29962158203125,0,0.0,0.0,0.0
2022-10-07 00:00:00+02:00,146.24774169921875,146.24774169921875,146.24774169921875,146.24774169921875,0,0.0,0.0,0.0
2022-10-10 00:00:00+02:00,145.98516845703125,145.98516845703125,145.98516845703125,145.98516845703125,0,0.0,0.0,0.0
2022-10-11 00:00:00+02:00,145.01271057128906,145.01271057128906,145.01271057128906,145.01271057128906,0,0.0,0.0,0.0
2022-10-12 00:00:00+02:00,144.4584197998047,144.4584197998047,144.4584197998047,144.4584197998047,0,0.0,0.0,0.0
2022-10-13 00:00:00+02:00,145.07106018066406,145.07106018066406,145.07106018066406,145.07106018066406,0,0.0,0.0,0.0
2022-10-14 00:00:00+02:00,146.695068359375,146.695068359375,146.695068359375,146.695068359375,0,0.0,0.0,0.0
2022-10-17 00:00:00+02:00,149.12620544433594,149.12620544433594,149.12620544433594,149.12620544433594,0,0.0,0.0,0.0
2022-10-18 00:00:00+02:00,150.40985107421875,150.40985107421875,150.40985107421875,150.40985107421875,0,0.0,0.0,0.0
2022-10-19 00:00:00+02:00,149.35958862304688,149.35958862304688,149.35958862304688,149.35958862304688,0,0.0,0.0,0.0
2022-10-20 00:00:00+02:00,149.9138946533203,149.9138946533203,149.9138946533203,149.9138946533203,0,0.0,0.0,0.0
2022-10-21 00:00:00+02:00,148.9900665283203,148.9900665283203,148.9900665283203,148.9900665283203,0,0.0,0.0,0.0
2022-10-24 00:00:00+02:00,151.66432189941406,151.66432189941406,151.66432189941406,151.66432189941406,0,0.0,0.0,0.0
2022-10-25 00:00:00+02:00,154.212158203125,154.212158203125,154.212158203125,154.212158203125,0,0.0,0.0,0.0
2022-10-26 00:00:00+02:00,154.71783447265625,154.71783447265625,154.71783447265625,154.71783447265625,0,0.0,0.0,0.0
2022-10-27 00:00:00+02:00,153.69676208496094,153.69676208496094,153.69676208496094,153.69676208496094,0,0.0,0.0,0.0
2022-10-28 00:00:00+02:00,153.71620178222656,153.71620178222656,153.71620178222656,153.71620178222656,0,0.0,0.0,0.0
2022-10-31 00:00:00+01:00,154.2024383544922,154.2024383544922,154.2024383544922,154.2024383544922,0,0.0,0.0,0.0
2022-11-01 00:00:00+01:00,153.68702697753906,153.68702697753906,153.68702697753906,153.68702697753906,0,0.0,0.0,0.0
2022-11-02 00:00:00+01:00,153.70648193359375,153.70648193359375,153.70648193359375,153.70648193359375,0,0.0,0.0,0.0
2022-11-03 00:00:00+01:00,152.1699981689453,152.1699981689453,152.1699981689453,152.1699981689453,0,0.0,0.0,0.0
2022-11-04 00:00:00+01:00,154.0662841796875,154.0662841796875,154.0662841796875,154.0662841796875,0,0.0,0.0,0.0
2022-11-07 00:00:00+01:00,154.51361083984375,154.51361083984375,154.51361083984375,154.51361083984375,0,0.0,0.0,0.0
2022-11-08 00:00:00+01:00,156.09872436523438,156.09872436523438,156.09872436523438,156.09872436523438,0,0.0,0.0,0.0
2022-11-09 00:00:00+01:00,157.0906219482422,157.0906219482422,157.0906219482422,157.0906219482422,0,0.0,0.0,0.0
2022-11-10 00:00:00+01:00,160.81512451171875,160.81512451171875,160.81512451171875,160.81512451171875,0,0.0,0.0,0.0
2022-11-11 00:00:00+01:00,160.99017333984375,160.99017333984375,160.99017333984375,160.99017333984375,0,0.0,0.0,0.0
2022-11-14 00:00:00+01:00,159.92047119140625,159.92047119140625,159.92047119140625,159.92047119140625,0,0.0,0.0,0.0
2022-11-15 00:00:00+01:00,160.26083374023438,160.26083374023438,160.26083374023438,160.26083374023438,0,0.0,0.0,0.0
2022-11-16 00:00:00+01:00,158.08253479003906,158.08253479003906,158.08253479003906,158.08253479003906,0,0.0,0.0,0.0
2022-11-17 00:00:00+01:00,157.80052185058594,157.80052185058594,157.80052185058594,157.80052185058594,0,0.0,0.0,0.0
2022-11-18 00:00:00+01:00,159.3467254638672,159.3467254638672,159.3467254638672,159.3467254638672,0,0.0,0.0,0.0
2022-11-21 00:00:00+01:00,159.64817810058594,159.64817810058594,159.64817810058594,159.64817810058594,0,0.0,0.0,0.0
2022-11-22 00:00:00+01:00,159.70652770996094,159.70652770996094,159.70652770996094,159.70652770996094,0,0.0,0.0,0.0
2022-11-23 00:00:00+01:00,160.221923828125,160.221923828125,160.221923828125,160.221923828125,0,0.0,0.0,0.0
2022-11-24 00:00:00+01:00,161.4083251953125,161.4083251953125,161.4083251953125,161.4083251953125,0,0.0,0.0,0.0
2022-11-25 00:00:00+01:00,161.24301147460938,161.24301147460938,161.24301147460938,161.24301147460938,0,0.0,0.0,0.0
2022-11-28 00:00:00+01:00,159.97882080078125,159.97882080078125,159.97882080078125,159.97882080078125,0,0.0,0.0,0.0
2022-11-29 00:00:00+01:00,159.2494659423828,159.2494659423828,159.2494659423828,159.2494659423828,0,0.0,0.0,0.0
2022-11-30 00:00:00+01:00,159.64817810058594,159.64817810058594,159.64817810058594,159.64817810058594,0,0.0,0.0,0.0
2022-12-01 00:00:00+01:00,161.3499755859375,161.3499755859375,161.3499755859375,161.3499755859375,0,0.0,0.0,0.0
2022-12-02 00:00:00+01:00,161.31109619140625,161.31109619140625,161.31109619140625,161.31109619140625,0,0.0,0.0,0.0
2022-12-05 00:00:00+01:00,160.91238403320312,160.91238403320312,160.91238403320312,160.91238403320312,0,0.0,0.0,0.0
2022-12-06 00:00:00+01:00,159.83294677734375,159.83294677734375,159.83294677734375,159.83294677734375,0,0.0,0.0,0.0
2022-12-07 00:00:00+01:00,158.62710571289062,158.62710571289062,158.62710571289062,158.62710571289062,0,0.0,0.0,0.0
2022-12-08 00:00:00+01:00,158.17977905273438,158.17977905273438,158.17977905273438,158.17977905273438,0,0.0,0.0,0.0
2022-12-09 00:00:00+01:00,160.03717041015625,160.03717041015625,160.03717041015625,160.03717041015625,0,0.0,0.0,0.0
2022-12-12 00:00:00+01:00,159.75515747070312,159.75515747070312,159.75515747070312,159.75515747070312,0,0.0,0.0,0.0
2022-12-13 00:00:00+01:00,160.91238403320312,160.91238403320312,160.91238403320312,160.91238403320312,0,0.0,0.0,0.0
2022-12-14 00:00:00+01:00,161.29164123535156,161.29164123535156,161.29164123535156,161.29164123535156,0,0.0,0.0,0.0
2022-12-15 00:00:00+01:00,158.5590362548828,158.5590362548828,158.5590362548828,158.5590362548828,0,0.0,0.0,0.0
2022-12-16 00:00:00+01:00,156.57521057128906,156.57521057128906,156.57521057128906,156.57521057128906,0,0.0,0.0,0.0
2022-12-19 00:00:00+01:00,156.49742126464844,156.49742126464844,156.49742126464844,156.49742126464844,0,0.0,0.0,0.0
2022-12-20 00:00:00+01:00,154.97067260742188,154.97067260742188,154.97067260742188,154.97067260742188,0,0.0,0.0,0.0
2022-12-21 00:00:00+01:00,157.81024169921875,157.81024169921875,157.81024169921875,157.81024169921875,0,0.0,0.0,0.0
2022-12-22 00:00:00+01:00,157.05172729492188,157.05172729492188,157.05172729492188,157.05172729492188,0,0.0,0.0,0.0
2022-12-23 00:00:00+01:00,157.52822875976562,157.52822875976562,157.52822875976562,157.52822875976562,0,0.0,0.0,0.0
2022-12-27 00:00:00+01:00,157.89776611328125,157.89776611328125,157.89776611328125,157.89776611328125,0,0.0,0.0,0.0
2022-12-28 00:00:00+01:00,157.56712341308594,157.56712341308594,157.56712341308594,157.56712341308594,0,0.0,0.0,0.0
2022-12-29 00:00:00+01:00,158.70489501953125,158.70489501953125,158.70489501953125,158.70489501953125,0,0.0,0.0,0.0
2022-12-30 00:00:00+01:00,156.87669372558594,156.87669372558594,156.87669372558594,156.87669372558594,0,0.0,0.0,0.0
2023-01-03 00:00:00+01:00,160.13441467285156,160.13441467285156,160.13441467285156,160.13441467285156,0,0.0,0.0,0.0
2023-01-04 00:00:00+01:00,162.09878540039062,162.09878540039062,162.09878540039062,162.09878540039062,0,0.0,0.0,0.0
2023-01-05 00:00:00+01:00,161.32081604003906,161.32081604003906,161.32081604003906,161.32081604003906,0,0.0,0.0,0.0
2023-01-06 00:00:00+01:00,162.6141815185547,162.6141815185547,162.6141815185547,162.6141815185547,0,0.0,0.0,0.0
2023-01-09 00:00:00+01:00,163.85891723632812,163.85891723632812,163.85891723632812,163.85891723632812,0,0.0,0.0,0.0
2023-01-10 00:00:00+01:00,163.15875244140625,163.15875244140625,163.15875244140625,163.15875244140625,0,0.0,0.0,0.0
2023-01-11 00:00:00+01:00,164.28680419921875,164.28680419921875,164.28680419921875,164.28680419921875,0,0.0,0.0,0.0
2023-01-12 00:00:00+01:00,165.11338806152344,165.11338806152344,165.11338806152344,165.11338806152344,0,0.0,0.0,0.0
2023-01-13 00:00:00+01:00,164.42294311523438,164.42294311523438,164.42294311523438,164.42294311523438,0,0.0,0.0,0.0
2023-01-17 00:00:00+01:00,166.008056640625,166.008056640625,166.008056640625,166.008056640625,0,0.0,0.0,0.0
2023-01-18 00:00:00+01:00,165.99832153320312,165.99832153320312,165.99832153320312,165.99832153320312,0,0.0,0.0,0.0
2023-01-19 00:00:00+01:00,164.08258056640625,164.08258056640625,164.08258056640625,164.08258056640625,0,0.0,0.0,0.0
